Variable,Q1,Q3,IQR,lower_bound,upper_bound,outlier_count,outlier_percent
MASTER_RIGHT_LIN_VEL_X,-0.003452,0.002849,0.006301,-0.0129035,0.012300499999999999,644,27.184466019417474
MASTER_RIGHT_LIN_VEL_Y,-0.003516,0.003592,0.007108,-0.014178,0.014254,398,16.800337695230056
MASTER_RIGHT_LIN_VEL_Z,-0.001499,0.004189,0.005688,-0.010031000000000002,0.012721000000000001,606,25.580413676656814
MASTER_RIGHT_ROT_VEL_X,-0.031056,0.029153,0.060209,-0.12136949999999999,0.11946649999999999,610,25.749261291684256
MASTER_RIGHT_ROT_VEL_Y,-0.084931,0.043561,0.128492,-0.277669,0.23629899999999998,705,29.7593921485859
MASTER_RIGHT_ROT_VEL_Z,-0.050881,0.058864,0.10974500000000001,-0.21549850000000004,0.22348150000000003,626,26.424651751794002
MASTER_RIGHT_GRIPPER_ANGLE,-0.475301,0.314155,0.7894559999999999,-1.6594849999999999,1.4983389999999999,0,0.0
SLAVE_LEFT_POS_X,0.033762,0.045488,0.011726,0.016173,0.063077,35,1.47741663149008
SLAVE_LEFT_POS_Y,0.035122,0.055126,0.020004,0.005115999999999999,0.085132,0,0.0
SLAVE_LEFT_POS_Z,-0.007532,0.006359,0.013891,-0.0283685,0.0271955,22,0.9286618826509077
SLAVE_LEFT_ROT_R11,-0.644551,-0.313707,0.33084399999999997,-1.140817,0.18255899999999997,35,1.47741663149008
SLAVE_LEFT_ROT_R12,-0.701414,-0.126821,0.574593,-1.5633035,0.7350685,0,0.0
SLAVE_LEFT_ROT_R13,0.496827,0.839974,0.343147,-0.017893499999999896,1.3546945,0,0.0
SLAVE_LEFT_ROT_R21,0.357989,0.799952,0.441963,-0.30495550000000005,1.4628965,9,0.3799071338117349
SLAVE_LEFT_ROT_R22,-0.907864,-0.582424,0.32543999999999995,-1.396024,-0.09426400000000013,48,2.0261713803292527
SLAVE_LEFT_ROT_R23,-0.120051,0.154585,0.274636,-0.532005,0.566539,0,0.0
SLAVE_LEFT_ROT_R31,0.360087,0.742782,0.38269500000000006,-0.21395550000000013,1.3168245,33,1.3929928239763614
SLAVE_LEFT_ROT_R32,0.198703,0.475814,0.277111,-0.2169635,0.8914805,0,0.0
SLAVE_LEFT_ROT_R33,0.477283,0.861976,0.38469299999999995,-0.09975649999999991,1.4390155,69,2.912621359223301
SLAVE_LEFT_LIN_VEL_X,-0.001662,0.001388,0.0030499999999999998,-0.0062369999999999995,0.0059629999999999996,687,28.99957788096243
SLAVE_LEFT_LIN_VEL_Y,-0.001757,0.001916,0.003673,-0.0072665,0.007425500000000001,388,16.37821865766146
SLAVE_LEFT_LIN_VEL_Z,-0.000708,0.001987,0.002695,-0.0047505,0.0060295,639,26.97340650063318
SLAVE_LEFT_ROT_VEL_X,-0.033004,0.023138,0.056142,-0.11721699999999999,0.107351,655,27.648796960742928
SLAVE_LEFT_ROT_VEL_Y,-0.079529,0.030863,0.110392,-0.24511700000000003,0.19645100000000001,755,31.869987336428874
SLAVE_LEFT_ROT_VEL_Z,-0.04396,0.06548,0.10944,-0.20812,0.22964,643,27.14225411566062
SLAVE_LEFT_GRIPPER_ANGLE,-0.651817,0.243015,0.894832,-1.994065,1.5852629999999999,0,0.0
SLAVE_RIGHT_POS_X,0.074127,0.089843,0.015716000000000008,0.05055299999999999,0.11341700000000002,38,1.6040523427606586
SLAVE_RIGHT_POS_Y,0.029231,0.052494,0.023263,-0.005663499999999995,0.0873885,0,0.0
SLAVE_RIGHT_POS_Z,-0.05191,-0.035028,0.016882,-0.077233,-0.009704999999999995,77,3.2503165892781767
SLAVE_RIGHT_ROT_R11,-0.591337,-0.18734,0.403997,-1.1973325,0.4186555,0,0.0
SLAVE_RIGHT_ROT_R12,0.351222,0.58078,0.22955799999999998,0.0068849999999999745,0.925117,31,1.3085690164626425
SLAVE_RIGHT_ROT_R13,-0.821263,-0.57497,0.24629299999999998,-1.1907025,-0.2055305,0,0.0
SLAVE_RIGHT_ROT_R21,-0.706396,-0.346005,0.360391,-1.2469825,0.19458150000000007,6,0.2532714225411566
SLAVE_RIGHT_ROT_R22,-0.903713,-0.635433,0.26827999999999996,-1.306133,-0.23301300000000008,30,1.2663571127057829
SLAVE_RIGHT_ROT_R23,-0.338938,-0.069589,0.269349,-0.7429615,0.33443449999999997,0,0.0
SLAVE_RIGHT_ROT_R31,-0.808082,-0.556158,0.2519239999999999,-1.185968,-0.17827200000000015,0,0.0
SLAVE_RIGHT_ROT_R32,0.102284,0.409588,0.307304,-0.35867200000000005,0.870544,0,0.0
SLAVE_RIGHT_ROT_R33,0.487098,0.734001,0.24690300000000004,0.11674349999999994,1.1043555,26,1.0975094976783453
SLAVE_RIGHT_LIN_VEL_X,-0.002763,0.005282,0.008045,-0.0148305,0.0173495,348,14.689742507387082
SLAVE_RIGHT_LIN_VEL_Y,-0.002689,0.002394,0.005083,-0.0103135,0.0100185,399,16.842549598986913
SLAVE_RIGHT_LIN_VEL_Z,-0.00127,0.004572,0.005842,-0.010033,0.013335,574,24.229632756437315
SLAVE_RIGHT_ROT_VEL_X,-0.029669,0.024103,0.053772,-0.11032700000000001,0.104761,606,25.580413676656814
SLAVE_RIGHT_ROT_VEL_Y,-0.029475,0.051758,0.081233,-0.1513245,0.1736075,725,30.603630223723087
SLAVE_RIGHT_ROT_VEL_Z,-0.049781,0.059018,0.108799,-0.21297950000000002,0.22221650000000004,603,25.453777965386237
SLAVE_RIGHT_GRIPPER_ANGLE,-0.543123,0.150372,0.693495,-1.5833655,1.1906145,0,0.0
