Variable,Q1,Q3,IQR,lower_bound,upper_bound,outlier_count,outlier_percent
MASTER_RIGHT_LIN_VEL_Y,-0.0052534999999999995,0.0056365,0.01089,-0.021588500000000004,0.0219715,202,12.35474006116208
MASTER_RIGHT_LIN_VEL_Z,-0.004056000000000001,0.010736,0.014792000000000001,-0.026244000000000003,0.032924,175,10.703363914373089
MASTER_RIGHT_ROT_VEL_X,-0.034336000000000005,0.038703,0.073039,-0.1438945,0.1482615,322,19.69418960244648
MASTER_RIGHT_ROT_VEL_Y,-0.123941,0.0552955,0.1792365,-0.39279575,0.32415025,403,24.648318042813454
MASTER_RIGHT_ROT_VEL_Z,-0.0824285,0.0539785,0.136407,-0.287039,0.258589,326,19.9388379204893
MASTER_RIGHT_GRIPPER_ANGLE,-1.0177895000000001,0.184222,1.2020115000000002,-2.8208067500000005,1.9872392500000005,0,0.0
SLAVE_LEFT_POS_X,0.033681,0.054937,0.021255999999999997,0.001797000000000007,0.086821,0,0.0
SLAVE_LEFT_POS_Y,0.035739999999999994,0.0541555,0.018415500000000008,0.008116749999999982,0.08177875000000001,0,0.0
SLAVE_LEFT_POS_Z,-0.016735,-0.001522,0.015213,-0.0395545,0.0212975,0,0.0
SLAVE_LEFT_ROT_R11,-0.5824245,-0.211829,0.3705955,-1.1383177500000001,0.34406425,0,0.0
SLAVE_LEFT_ROT_R12,-0.5564035,-0.132563,0.42384050000000006,-1.1921642500000003,0.5031977500000001,0,0.0
SLAVE_LEFT_ROT_R13,0.565019,0.937881,0.3728619999999999,0.005726000000000231,1.4971739999999998,0,0.0
SLAVE_LEFT_ROT_R21,0.401139,0.785453,0.38431399999999993,-0.17533199999999993,1.361924,0,0.0
SLAVE_LEFT_ROT_R22,-0.9105570000000001,-0.5842080000000001,0.326349,-1.4000805,-0.09468450000000006,0,0.0
SLAVE_LEFT_ROT_R23,-0.0515485,0.1184855,0.170034,-0.30659949999999997,0.37353649999999994,5,0.3058103975535168
SLAVE_LEFT_ROT_R31,0.236177,0.789472,0.553295,-0.5937655000000001,1.6194145,0,0.0
SLAVE_LEFT_ROT_R32,0.2725705,0.6112055000000001,0.3386350000000001,-0.23538200000000015,1.119158,0,0.0
SLAVE_LEFT_ROT_R33,0.3223235,0.8153790000000001,0.4930555000000001,-0.41725975000000015,1.5549622500000002,0,0.0
SLAVE_LEFT_LIN_VEL_X,-0.0013965,0.0047355,0.006132,-0.010594500000000001,0.013933500000000001,262,16.02446483180428
SLAVE_LEFT_LIN_VEL_Y,-0.002588,0.003125,0.005713,-0.0111575,0.0116945,190,11.62079510703364
SLAVE_LEFT_LIN_VEL_Z,-0.0018909999999999999,0.005482000000000001,0.007373000000000001,-0.012950500000000002,0.0165415,187,11.43730886850153
SLAVE_LEFT_ROT_VEL_X,-0.0364895,0.0370875,0.073577,-0.146855,0.147453,350,21.406727828746178
SLAVE_LEFT_ROT_VEL_Y,-0.112663,0.0388155,0.15147850000000002,-0.33988075,0.26603325,492,30.091743119266056
SLAVE_LEFT_ROT_VEL_Z,-0.077104,0.062689,0.139793,-0.28679350000000003,0.27237849999999997,357,21.834862385321102
SLAVE_LEFT_GRIPPER_ANGLE,-0.8770765,0.0588235,0.9359000000000001,-2.2809265,1.4626735,0,0.0
SLAVE_RIGHT_POS_X,0.072512,0.08780099999999999,0.015288999999999997,0.0495785,0.11073449999999999,117,7.155963302752294
SLAVE_RIGHT_POS_Y,0.02723,0.040893,0.013662999999999998,0.006735500000000002,0.0613875,0,0.0
SLAVE_RIGHT_POS_Z,-0.0735905,-0.051001,0.022589500000000005,-0.10747475000000001,-0.017116749999999993,0,0.0
SLAVE_RIGHT_ROT_R11,-0.772662,-0.162989,0.6096729999999999,-1.6871714999999998,0.7515204999999998,0,0.0
SLAVE_RIGHT_ROT_R12,-0.28842100000000004,0.3297195,0.6181405,-1.21563175,1.25693025,0,0.0
SLAVE_RIGHT_ROT_R13,-0.8293805,-0.5757325,0.253648,-1.2098525,-0.1952605,0,0.0
SLAVE_RIGHT_ROT_R21,-0.739007,0.5143205,1.2533275,-2.6189982499999998,2.39431175,0,0.0
SLAVE_RIGHT_ROT_R22,-0.8362605000000001,-0.6240175,0.21224300000000007,-1.1546250000000002,-0.3056529999999999,102,6.238532110091743
SLAVE_RIGHT_ROT_R23,-0.263473,0.176404,0.439877,-0.9232885,0.8362195,0,0.0
SLAVE_RIGHT_ROT_R31,-0.6430750000000001,-0.375885,0.26719000000000004,-1.04386,0.024900000000000033,91,5.565749235474006
SLAVE_RIGHT_ROT_R32,-0.49244,0.6150575,1.1074975,-2.15368625,2.2763037500000003,0,0.0
SLAVE_RIGHT_ROT_R33,0.482209,0.773244,0.29103500000000004,0.04565649999999993,1.2097965000000002,0,0.0
SLAVE_RIGHT_LIN_VEL_X,-0.0001605,0.005365,0.0055255,-0.00844875,0.01365325,211,12.905198776758409
SLAVE_RIGHT_LIN_VEL_Y,-0.00118,0.002261,0.003441,-0.0063415,0.0074225,307,18.77675840978593
SLAVE_RIGHT_LIN_VEL_Z,-0.00069,0.002621,0.003311,-0.0056565,0.0075875000000000005,324,19.816513761467892
SLAVE_RIGHT_ROT_VEL_X,-0.0072274999999999995,0.009459,0.0166865,-0.03225725,0.03448875,652,39.8776758409786
SLAVE_RIGHT_ROT_VEL_Y,-0.017355,0.053729,0.071084,-0.123981,0.160355,493,30.152905198776757
SLAVE_RIGHT_ROT_VEL_Z,-0.0295375,0.042748999999999995,0.0722865,-0.13796725,0.15117875,474,28.990825688073397
SLAVE_RIGHT_GRIPPER_ANGLE,-0.889789,-0.828719,0.06107000000000007,-0.9813940000000001,-0.7371139999999998,342,20.91743119266055
