Variable,Q1,Q3,IQR,lower_bound,upper_bound,outlier_count,outlier_percent
SLAVE_LEFT_ROT_R11,-0.45135225,-0.12320175,0.3281505,-0.943578,0.369024,0,0.0
SLAVE_LEFT_ROT_R12,-0.75065925,-0.34164875,0.4090105,-1.364175,0.271867,0,0.0
SLAVE_LEFT_ROT_R13,0.518459,0.8460255,0.3275665,0.02710925000000003,1.33737525,0,0.0
SLAVE_LEFT_ROT_R21,0.468931,0.8444262499999999,0.37549524999999995,-0.09431187499999993,1.407669125,48,5.217391304347826
SLAVE_LEFT_ROT_R22,-0.8492125,-0.48779625,0.36141625000000005,-1.3913368750000001,0.054328125000000116,0,0.0
SLAVE_LEFT_ROT_R23,-0.29491525,-0.010258,0.28465725000000003,-0.721901125,0.4167278750000001,0,0.0
SLAVE_LEFT_ROT_R31,0.38288325,0.7762075,0.39332425000000004,-0.20710312500000005,1.366193875,0,0.0
SLAVE_LEFT_ROT_R32,0.2182685,0.5109857499999999,0.29271724999999993,-0.2208073749999999,0.9500616249999998,0,0.0
SLAVE_LEFT_ROT_R33,0.4750685,0.8370387499999999,0.36197024999999994,-0.0678868749999999,1.3799941249999998,32,3.4782608695652173
SLAVE_LEFT_LIN_VEL_X,-0.00554125,0.00528525,0.0108265,-0.021781,0.021524999999999996,59,6.41304347826087
SLAVE_LEFT_LIN_VEL_Y,-0.0038694999999999997,0.00562875,0.00949825,-0.018116874999999998,0.019876125,62,6.739130434782608
SLAVE_LEFT_LIN_VEL_Z,-0.00460575,0.00602675,0.0106325,-0.020554499999999996,0.0219755,138,15.0
SLAVE_LEFT_ROT_VEL_X,-0.0880855,0.094831,0.18291649999999998,-0.36246025,0.36920575,218,23.695652173913043
SLAVE_LEFT_ROT_VEL_Y,-0.29690075,0.21559699999999998,0.51249775,-1.065647375,0.9843436249999999,122,13.260869565217392
SLAVE_LEFT_ROT_VEL_Z,-0.16446525,0.194406,0.35887125,-0.702772125,0.7327128749999999,159,17.282608695652176
SLAVE_LEFT_GRIPPER_ANGLE,-0.883363,-0.16398625,0.71937675,-1.9624281250000002,0.9150788750000001,0,0.0
SLAVE_RIGHT_POS_X,0.072042,0.08602425,0.013982250000000002,0.05106862499999999,0.106997625,0,0.0
SLAVE_RIGHT_POS_Y,0.025793,0.04380325,0.018010250000000002,-0.0012223750000000012,0.070818625,0,0.0
SLAVE_RIGHT_POS_Z,-0.05337025,-0.039424,0.01394625,-0.074289625,-0.018504625,0,0.0
SLAVE_RIGHT_ROT_R11,-0.73020425,-0.54432225,0.185882,-1.00902725,-0.26549925,26,2.8260869565217392
SLAVE_RIGHT_ROT_R12,0.31808125,0.52134475,0.20326350000000004,0.01318599999999992,0.8262400000000001,8,0.8695652173913043
SLAVE_RIGHT_ROT_R13,-0.69296425,-0.51491875,0.17804549999999997,-0.9600324999999998,-0.24785050000000003,0,0.0
SLAVE_RIGHT_ROT_R21,-0.59508875,-0.28650175,0.30858700000000006,-1.0579692500000002,0.17637875000000008,0,0.0
SLAVE_RIGHT_ROT_R22,-0.93080175,-0.798055,0.13274675000000002,-1.129921875,-0.5989348749999999,112,12.173913043478262
SLAVE_RIGHT_ROT_R23,-0.2384435,-0.0120525,0.226391,-0.57803,0.327534,0,0.0
SLAVE_RIGHT_ROT_R31,-0.63691575,-0.48589699999999997,0.15101875000000003,-0.8634438750000001,-0.25936887499999994,85,9.239130434782608
SLAVE_RIGHT_ROT_R32,-0.026537250000000002,0.32080575,0.347343,-0.54755175,0.84182025,0,0.0
SLAVE_RIGHT_ROT_R33,0.70221925,0.83183725,0.129618,0.50779225,1.02626425,46,5.0
SLAVE_RIGHT_LIN_VEL_X,-0.00145175,0.0061322500000000005,0.0075840000000000005,-0.01282775,0.017508250000000003,104,11.304347826086957
SLAVE_RIGHT_LIN_VEL_Y,-0.002573,0.00290525,0.0054782500000000005,-0.010790375000000001,0.011122625,103,11.195652173913045
SLAVE_RIGHT_LIN_VEL_Z,-0.001753,0.00392025,0.00567325,-0.010262875,0.012430125,117,12.717391304347824
SLAVE_RIGHT_ROT_VEL_X,-0.03404025,0.0350465,0.06908675,-0.137670375,0.138676625,213,23.152173913043477
SLAVE_RIGHT_ROT_VEL_Y,-0.04081575,0.03881075,0.07962649999999999,-0.1602555,0.1582505,270,29.347826086956523
SLAVE_RIGHT_ROT_VEL_Z,-0.0334485,0.08160825000000001,0.11505675000000001,-0.206033625,0.254193375,233,25.32608695652174
SLAVE_RIGHT_GRIPPER_ANGLE,-0.898607,-0.741358,0.15724900000000008,-1.1344805000000002,-0.5054844999999999,131,14.23913043478261
