Variable,Q1,Q3,IQR,lower_bound,upper_bound,outlier_count,outlier_percent
MASTER_RIGHT_LIN_VEL_X,-0.00981825,0.0016312499999999999,0.011449500000000001,-0.026992500000000003,0.018805500000000003,189,12.77027027027027
MASTER_RIGHT_LIN_VEL_Y,-0.00286825,0.00570075,0.008569,-0.01572175,0.01855425,133,8.986486486486486
MASTER_RIGHT_LIN_VEL_Z,-0.0026839999999999998,0.00528075,0.00796475,-0.014631124999999998,0.017227875,256,17.2972972972973
MASTER_RIGHT_ROT_VEL_X,-0.0250675,0.02762975,0.05269725,-0.10411337500000001,0.106675625,300,20.27027027027027
MASTER_RIGHT_ROT_VEL_Y,-0.03618075,0.03041425,0.066595,-0.13607324999999998,0.13030675,485,32.77027027027027
MASTER_RIGHT_ROT_VEL_Z,-0.0384865,0.04997775,0.08846425,-0.17118287499999998,0.18267412499999997,361,24.39189189189189
MASTER_RIGHT_GRIPPER_ANGLE,-1.3010872500000001,0.28454425,1.5856315,-3.6795345000000004,2.6629915000000004,0,0.0
SLAVE_LEFT_POS_X,0.024587249999999998,0.0504715,0.025884250000000004,-0.014239125000000012,0.08929787500000001,0,0.0
SLAVE_LEFT_POS_Y,0.04083425,0.05588125,0.015046999999999998,0.018263750000000006,0.07845175,0,0.0
SLAVE_LEFT_POS_Z,-0.012409,0.0008602499999999999,0.01326925,-0.032312875000000005,0.020764125,0,0.0
SLAVE_LEFT_ROT_R11,-0.31042949999999997,-0.014949500000000001,0.29547999999999996,-0.7536494999999999,0.42827049999999994,0,0.0
SLAVE_LEFT_ROT_R12,-0.783706,-0.573133,0.210573,-1.0995655,-0.2572735,46,3.1081081081081083
SLAVE_LEFT_ROT_R13,0.5036272500000001,0.788711,0.28508374999999997,0.07600162500000013,1.216336625,0,0.0
SLAVE_LEFT_ROT_R21,0.8559217499999999,0.92420575,0.06828400000000012,0.7534957499999997,1.0266317500000002,134,9.054054054054054
SLAVE_LEFT_ROT_R22,-0.464297,-0.3263795,0.13791750000000003,-0.67117325,-0.11950324999999995,273,18.445945945945947
SLAVE_LEFT_ROT_R23,-0.25160675,-0.049593,0.20201375,-0.5546273749999999,0.253427625,0,0.0
SLAVE_LEFT_ROT_R31,0.21149975,0.46216975000000005,0.25067000000000006,-0.1645052500000001,0.8381747500000001,55,3.7162162162162162
SLAVE_LEFT_ROT_R32,0.46340225,0.703725,0.24032275000000003,0.10291812499999997,1.064209125,0,0.0
SLAVE_LEFT_ROT_R33,0.612759,0.856216,0.24345699999999992,0.24757350000000017,1.2214014999999998,96,6.486486486486487
SLAVE_LEFT_LIN_VEL_X,-0.00455275,0.000727,0.005279750000000001,-0.012472375,0.008646625000000002,204,13.783783783783784
SLAVE_LEFT_LIN_VEL_Y,-0.00131525,0.002516,0.00383125,-0.007062125000000001,0.008262875,181,12.22972972972973
SLAVE_LEFT_LIN_VEL_Z,-0.000936,0.00250825,0.0034442500000000003,-0.006102375000000001,0.007674625000000001,303,20.472972972972972
SLAVE_LEFT_ROT_VEL_X,-0.027473749999999998,0.02748925,0.054963,-0.10991825,0.10993375,314,21.216216216216218
SLAVE_LEFT_ROT_VEL_Y,-0.028669,0.0303305,0.058999499999999996,-0.11716825,0.11882975,495,33.44594594594595
SLAVE_LEFT_ROT_VEL_Z,-0.041016,0.040888,0.081904,-0.16387200000000002,0.163744,398,26.891891891891888
SLAVE_LEFT_GRIPPER_ANGLE,-0.852828,0.2005185,1.0533465,-2.43284775,1.78053825,0,0.0
SLAVE_RIGHT_POS_X,0.06921775,0.080728,0.01151025,0.051952374999999995,0.097993375,110,7.4324324324324325
SLAVE_RIGHT_POS_Y,0.02387025,0.046118,0.02224775,-0.009501375000000003,0.07948962500000001,0,0.0
SLAVE_RIGHT_POS_Z,-0.05561625,-0.04241175,0.013204500000000001,-0.075423,-0.022604999999999997,0,0.0
SLAVE_RIGHT_ROT_R11,0.251039,0.8399855,0.5889465,-0.63238075,1.72340525,0,0.0
SLAVE_RIGHT_ROT_R12,0.43521775,0.85982,0.42460225,-0.20168562500000004,1.4967233750000002,0,0.0
SLAVE_RIGHT_ROT_R13,-0.44466625,-0.29136775,0.1532985,-0.674614,-0.061419999999999975,26,1.7567567567567568
SLAVE_RIGHT_ROT_R21,-0.962038,-0.46124675000000004,0.5007912499999999,-1.7132248749999999,0.2899401249999999,0,0.0
SLAVE_RIGHT_ROT_R22,0.2702405,0.86886175,0.59862125,-0.627691375,1.766793625,0,0.0
SLAVE_RIGHT_ROT_R23,-0.19383925000000002,-0.016365,0.17747425000000003,-0.46005062500000005,0.24984637500000004,0,0.0
SLAVE_RIGHT_ROT_R31,0.011679249999999999,0.15809175,0.1464125,-0.2079395,0.3777105,67,4.527027027027027
SLAVE_RIGHT_ROT_R32,0.27279075,0.43808225,0.16529149999999998,0.024853500000000056,0.6860195,22,1.4864864864864866
SLAVE_RIGHT_ROT_R33,0.8927627499999999,0.944994,0.05223125000000006,0.8144158749999999,1.0233408750000001,113,7.635135135135135
SLAVE_RIGHT_LIN_VEL_X,-0.0002775,0.000893,0.0011705,-0.0020332500000000003,0.00264875,592,40.0
SLAVE_RIGHT_LIN_VEL_Y,-0.000546,0.0018735000000000002,0.0024195,-0.00417525,0.005502750000000001,283,19.12162162162162
SLAVE_RIGHT_LIN_VEL_Z,-0.000559,0.0013445,0.0019035,-0.00341425,0.00419975,526,35.54054054054054
SLAVE_RIGHT_ROT_VEL_X,-0.0041715,0.004876,0.0090475,-0.01774275,0.01844725,608,41.08108108108108
SLAVE_RIGHT_ROT_VEL_Y,-0.01470925,0.00942775,0.024137,-0.05091475,0.04563325,409,27.635135135135137
SLAVE_RIGHT_ROT_VEL_Z,-0.012808,0.0292245,0.0420325,-0.07585675,0.09227325,371,25.06756756756757
SLAVE_RIGHT_GRIPPER_ANGLE,-0.917222,0.06942075,0.98664275,-2.397186125,1.5493848749999999,0,0.0
