Variable,mean,median,std,skewness,min,max
MASTER_RIGHT_POS_Y,0.032365734814143246,0.031232,0.019486092454719408,0.22412867958006907,-0.004755,0.078825
MASTER_RIGHT_POS_Z,0.3348460818223028,0.3411735,0.02895679527631735,-0.7320018983030999,0.248488,0.377063
MASTER_RIGHT_ROT_R11,0.6436493508612874,0.7197245000000001,0.33790325090875933,-2.4260543088290913,-0.895562,0.999068
MASTER_RIGHT_ROT_R12,-0.06727496804170445,-0.2086535,0.5330553598483558,0.39813921631049737,-0.940806,0.968822
MASTER_RIGHT_ROT_R13,0.30245381255666365,0.38732500000000003,0.30246823414221824,-0.3651058200021838,-0.400617,0.885887
MASTER_RIGHT_ROT_R21,-0.1823536878966455,-0.1844275,0.2687238649841822,-0.05216715424739952,-0.763607,0.580985
MASTER_RIGHT_ROT_R22,0.6519793923390752,0.673716,0.1745776415462145,-0.5939857336581909,0.112934,0.976853
MASTER_RIGHT_ROT_R23,0.627751522665458,0.6305875000000001,0.21183840178414923,-2.577272150388217,-0.55016,0.993567
MASTER_RIGHT_ROT_R31,-0.2992457635992747,-0.46574950000000004,0.5262438871975534,0.5359803377719163,-0.99975,0.720974
MASTER_RIGHT_ROT_R32,-0.4011524834542158,-0.46028749999999996,0.30785318673816836,2.4570158597069764,-0.899305,0.987371
MASTER_RIGHT_ROT_R33,0.5550787567996375,0.64766,0.26395671186097447,-0.8314048585973917,-0.272431,0.955104
MASTER_RIGHT_LIN_VEL_X,-1.893313689936551e-05,0.0,0.016614906262382215,0.5228973847447961,-0.085664,0.122784
MASTER_RIGHT_LIN_VEL_Y,5.999320036264875e-06,-4e-06,0.015157995927570368,0.8139875615394293,-0.066483,0.099568
MASTER_RIGHT_LIN_VEL_Z,-1.7958295557570307e-05,3.5e-05,0.02017419103597696,-1.1265798352152823,-0.124013,0.101975
MASTER_RIGHT_ROT_VEL_X,-0.008073301223934721,0.0,0.5299804796017056,-0.06424342045253603,-6.332209,6.361046
MASTER_RIGHT_ROT_VEL_Y,-0.005963561196736173,0.0,0.8521256990846875,-0.4274967997681275,-5.985807,6.260403
MASTER_RIGHT_ROT_VEL_Z,0.03701740321849502,0.0,0.6991266299321498,1.663829838703971,-4.906499,5.887539
MASTER_RIGHT_GRIPPER_ANGLE,-0.723480528558477,-1.4028619999999998,0.8660248446987394,0.5153358294183965,-1.409641,0.539635
SLAVE_LEFT_POS_X,0.042062311650045335,0.042106000000000005,0.006335154376925541,-0.10949045127730542,0.021993,0.065665
SLAVE_LEFT_POS_Y,0.0372757803717135,0.036709,0.009743324165532278,0.22411415846711985,0.018715,0.060493
SLAVE_LEFT_POS_Z,-0.009340696282864913,-0.0061785,0.014479156851633807,-0.7321497288821058,-0.052524,0.011771
SLAVE_LEFT_ROT_R11,-0.603740012919311,-0.6854275,0.3700670692857693,2.0006392671314597,-0.999996,0.912959
SLAVE_LEFT_ROT_R12,0.18264150045330915,0.3453105,0.5174834573974009,-0.5263085012752841,-0.909584,0.982594
SLAVE_LEFT_ROT_R13,0.3353588635539438,0.410718,0.2916253819052857,-0.3744329501852794,-0.357838,0.880852
SLAVE_LEFT_ROT_R21,0.09789302719854942,0.07553599999999999,0.2652216113573822,0.2946457393500803,-0.612801,0.736972
SLAVE_LEFT_ROT_R22,-0.6705872923844062,-0.724601,0.1745251923885047,0.8584612714189048,-0.994086,-0.02695
SLAVE_LEFT_ROT_R23,0.6270213286491387,0.6335975,0.21634281914569925,-2.5511208885301513,-0.572738,0.992867
SLAVE_LEFT_ROT_R31,0.3952238882592929,0.578718,0.5123728723604445,-0.6050430753761608,-0.653746,0.99964
SLAVE_LEFT_ROT_R32,0.34465675385312783,0.4307205,0.3162392178278009,-2.2805360708756868,-0.999505,0.906231
SLAVE_LEFT_ROT_R33,0.5326705770625566,0.6175465,0.280779512523206,-0.6839300237336443,-0.261443,0.965288
SLAVE_LEFT_LIN_VEL_X,-1.0283318223028072e-05,1e-06,0.008318549305288405,0.5653760247494173,-0.043562,0.060953
SLAVE_LEFT_LIN_VEL_Y,-7.000725294650957e-05,-1.4e-05,0.0075600179344860125,0.7653124904257126,-0.034796,0.049382
SLAVE_LEFT_LIN_VEL_Z,2.01262466001813e-05,1.8e-05,0.010087542476235594,-1.156616413421643,-0.065985,0.050613
SLAVE_LEFT_ROT_VEL_X,-0.008420234134179512,-5e-06,0.5014504827343025,-0.7741026220377384,-5.305963,5.260425
SLAVE_LEFT_ROT_VEL_Y,0.004308099954669095,1.7e-05,0.8493935168464273,0.11116956365859983,-6.84528,6.97528
SLAVE_LEFT_ROT_VEL_Z,0.02215332071622847,3e-06,0.68347106059648,0.8790598515078437,-5.141822,4.73189
SLAVE_LEFT_GRIPPER_ANGLE,-0.41634427085222125,-0.850215,0.5899673679012294,0.5899379399518588,-0.990972,0.523385
SLAVE_RIGHT_POS_X,0.0766315358114234,0.075131,0.015141160520149249,1.289249964202488,0.039991,0.139085
SLAVE_RIGHT_POS_Y,0.030836413417951042,0.0296685,0.014622229970086692,1.3101740097959993,0.005254,0.084069
SLAVE_RIGHT_POS_Z,-0.05811826246600182,-0.0589935,0.015806180011627678,-0.05363948916318716,-0.101701,-0.024881
SLAVE_RIGHT_ROT_R11,-0.630403699456029,-0.6777745,0.2616932006412475,0.7354156957936653,-0.99977,0.082698
SLAVE_RIGHT_ROT_R12,-0.22942896486854034,-0.23190349999999998,0.4472538385290654,0.6221051799921097,-0.891915,0.947803
SLAVE_RIGHT_ROT_R13,-0.43015772960108795,-0.4413755,0.31061166187184003,0.3136396066618797,-0.990486,0.471745
SLAVE_RIGHT_ROT_R21,-0.09313182230281052,-0.062226000000000004,0.23621147021952532,-0.3053510361761741,-0.910223,0.441771
SLAVE_RIGHT_ROT_R22,-0.7189465863553943,-0.766525,0.2064247938681046,0.770358580973736,-0.996787,-0.138993
SLAVE_RIGHT_ROT_R23,0.5586199215775158,0.5805595,0.25301027856581126,-0.35766661638143693,0.012329,0.990269
SLAVE_RIGHT_ROT_R31,-0.5211914154578422,-0.6916089999999999,0.44504993782095725,1.2669624935852406,-0.999859,0.748544
SLAVE_RIGHT_ROT_R32,0.37719777447869446,0.409563,0.21358036666153676,-0.5294547448954411,-0.385428,0.867796
SLAVE_RIGHT_ROT_R33,0.5148227615593836,0.58447,0.2782516293686655,-0.643882801747637,-0.140438,0.998006
SLAVE_RIGHT_LIN_VEL_X,0.00011787126019945604,0.0,0.012249673302329369,-0.3926944415254702,-0.081991,0.07861
SLAVE_RIGHT_LIN_VEL_Y,-9.585063463281939e-05,0.0,0.013451750572597227,-0.8195050287593711,-0.084898,0.094509
SLAVE_RIGHT_LIN_VEL_Z,6.7529465095194135e-06,-8e-06,0.011003090016916196,0.925122074120871,-0.053576,0.073717
SLAVE_RIGHT_ROT_VEL_X,-0.010227215321849498,7e-06,0.4064123321031087,-1.674950504624702,-5.242687,5.293878
SLAVE_RIGHT_ROT_VEL_Y,0.006897256119673618,-6e-06,0.6426660635006476,-1.1203570661843159,-6.029972,5.45997
SLAVE_RIGHT_ROT_VEL_Z,0.021314325022665462,6.5000000000000004e-06,0.6347405871650569,0.9074797036320568,-5.039248,5.354219
SLAVE_RIGHT_GRIPPER_ANGLE,-0.4074467885312783,-0.47241849999999996,0.4378033904384096,0.5456323514913417,-0.936654,0.52545
