Variable,mean,median,std,skewness,min,max
MASTER_RIGHT_POS_Z,0.40882034731934735,0.408121,0.018889344531849206,0.25686645424616655,0.355315,0.457289
MASTER_RIGHT_ROT_R11,0.1273354664918415,0.1520695,0.29530076892383356,-0.4342566724347686,-0.793851,0.749117
MASTER_RIGHT_ROT_R12,0.45387703583916084,0.49259200000000003,0.34589234102711225,-0.27682002493797087,-0.257032,0.999705
MASTER_RIGHT_ROT_R13,0.6991410180652681,0.7937345,0.28673120557613835,-1.097080925510809,-0.300668,0.999975
MASTER_RIGHT_ROT_R21,-0.7249602403846154,-0.7742519999999999,0.19830481999530142,1.1956604570273268,-0.998059,0.022569
MASTER_RIGHT_ROT_R22,0.5005058199300699,0.6010085000000001,0.3825929711978038,-1.4681922574668558,-0.893357,0.983819
MASTER_RIGHT_ROT_R23,-0.1174053854895105,-0.1019955,0.15631806720526628,0.07897304023022118,-0.441592,0.438311
MASTER_RIGHT_ROT_R31,-0.5081239705710956,-0.5424475,0.271438066870572,1.102958667617352,-0.999926,0.630854
MASTER_RIGHT_ROT_R32,-0.469231932983683,-0.4763135,0.24043609169063365,0.4230980068927677,-0.925562,0.262074
MASTER_RIGHT_ROT_R33,0.5067907476689977,0.564187,0.3650297400175545,-0.6450158449183674,-0.305995,0.992728
MASTER_RIGHT_LIN_VEL_X,-3.290297202797212e-05,0.0,0.011971040806012478,0.04008601115498037,-0.05067,0.055452
MASTER_RIGHT_LIN_VEL_Y,-8.834906759906762e-05,0.0,0.010827424869762514,0.5606844792231893,-0.066341,0.096529
MASTER_RIGHT_LIN_VEL_Z,0.00023703175990675987,1e-06,0.012457309493616307,-0.6534452785167332,-0.089973,0.072697
MASTER_RIGHT_ROT_VEL_X,0.005905561771561775,0.0,0.796437084956122,0.04776244215090717,-5.712873,5.83368
MASTER_RIGHT_ROT_VEL_Y,0.0023830734265734297,0.0,0.5028148763490212,-0.12728925745607933,-3.195866,3.129416
MASTER_RIGHT_ROT_VEL_Z,0.014555036713286711,0.0,0.6676551295532526,0.40192170985474446,-5.556586,6.038435
MASTER_RIGHT_GRIPPER_ANGLE,-0.49235863723776213,0.0651865,0.8120221358592122,-0.15041900898660207,-1.409919,0.534439
SLAVE_LEFT_POS_X,0.03455320192307692,0.03472,0.008346491269795864,0.033560670123467896,0.020576,0.051706
SLAVE_LEFT_POS_Y,0.046571603438228436,0.049832,0.009992360126199328,-0.6163261462447478,0.021281,0.06403
SLAVE_LEFT_POS_Z,-0.004299620629370629,-0.004659,0.009448228189308438,0.25649316074234413,-0.031064,0.019929
SLAVE_LEFT_ROT_R11,-0.17975821095571093,-0.19618200000000002,0.29903809769443374,0.42490556685256925,-0.788983,0.742682
SLAVE_LEFT_ROT_R12,-0.4340579003496503,-0.4672145,0.3451330327462748,0.17628583782714186,-0.999878,0.25459
SLAVE_LEFT_ROT_R13,0.7002050256410257,0.7942655000000001,0.28378840223719154,-1.0785311707998202,-0.290229,0.999974
SLAVE_LEFT_ROT_R21,0.6835141072261071,0.7328600000000001,0.21875463878644702,-1.031231244222177,-0.108156,0.999989
SLAVE_LEFT_ROT_R22,-0.5597516436480187,-0.6651315,0.37192284212941457,1.62114611637578,-0.98975,0.855041
SLAVE_LEFT_ROT_R23,-0.09640504108391608,-0.078791,0.1551520314362098,0.031510590582509004,-0.420919,0.446306
SLAVE_LEFT_ROT_R31,0.5336966177156177,0.5602275000000001,0.2800845445646685,-1.1548493781883875,-0.640129,0.999802
SLAVE_LEFT_ROT_R32,0.4307022747668998,0.4389475,0.23540110997663288,-0.40799814074030955,-0.28032,0.908989
SLAVE_LEFT_ROT_R33,0.5147244606643356,0.5714414999999999,0.36185181260894506,-0.6535152332641764,-0.295133,0.989752
SLAVE_LEFT_LIN_VEL_X,-0.0003307062937062937,-3e-06,0.0062551256893579685,0.2019763363702537,-0.023835,0.027659
SLAVE_LEFT_LIN_VEL_Y,-9.569988344988349e-05,-1.65e-05,0.005449866071767102,0.5560072319880328,-0.034591,0.048474
SLAVE_LEFT_LIN_VEL_Z,0.0006004568764568766,5.4e-05,0.006498344693463251,-0.6353699238744657,-0.046081,0.040086
SLAVE_LEFT_ROT_VEL_X,0.025773810897435894,-7e-06,0.7875189447433826,1.3343390982195364,-5.558519,6.818619
SLAVE_LEFT_ROT_VEL_Y,-0.017905752039627038,-1.1e-05,0.5405737196047238,0.17659520431096928,-3.039687,3.195852
SLAVE_LEFT_ROT_VEL_Z,-0.00031804487179486624,5e-06,0.6806215829108122,-0.027408539661720722,-6.122978,5.635129
SLAVE_LEFT_GRIPPER_ANGLE,-0.3367108892773893,-0.648551,0.44547724796542565,0.2460394369648884,-0.88075,0.517996
SLAVE_RIGHT_POS_X,0.08536210343822843,0.084154,0.009221963539024195,1.17754623729295,0.069743,0.121503
SLAVE_RIGHT_POS_Y,0.04581965034965035,0.044117500000000004,0.011399366341928799,2.2509396156978947,0.026727,0.104133
SLAVE_RIGHT_POS_Z,-0.04775078613053613,-0.048522,0.01831305221659978,-0.3851195637087781,-0.102569,-0.017154
SLAVE_RIGHT_ROT_R11,-0.4898131247086247,-0.5385169999999999,0.20099967188521342,0.7538200849731973,-0.94258,0.141409
SLAVE_RIGHT_ROT_R12,0.21811462820512822,0.32092050000000005,0.47749832523497593,-0.10123941614738463,-0.651329,0.999903
SLAVE_RIGHT_ROT_R13,-0.5997740268065268,-0.6918340000000001,0.29064732998415344,1.2160674671102742,-0.971935,0.400702
SLAVE_RIGHT_ROT_R21,-0.3718248423659674,-0.57309,0.4294424195092573,0.7431432448182661,-0.999622,0.712149
SLAVE_RIGHT_ROT_R22,-0.7171971777389277,-0.8082309999999999,0.24236712593411522,1.2275854882388821,-0.999647,0.140661
SLAVE_RIGHT_ROT_R23,0.25647987412587414,0.2742325,0.19624099287248878,0.38867361765166075,-0.177687,0.787663
SLAVE_RIGHT_ROT_R31,-0.42744087674825176,-0.519394,0.4630642700653678,0.969848987709467,-0.998083,0.768838
SLAVE_RIGHT_ROT_R32,0.26796960839160844,0.312886,0.28214406459236696,-0.6088640981633221,-0.525393,0.75807
SLAVE_RIGHT_ROT_R33,0.6328993860722609,0.6498415,0.22580960182253665,-1.0775091543048279,-0.16151,0.999585
SLAVE_RIGHT_LIN_VEL_X,-3.325815850815845e-05,4e-06,0.00944833108352214,-1.1225171817452393,-0.063109,0.040192
SLAVE_RIGHT_LIN_VEL_Y,0.00015174242424242432,8.15e-05,0.011147100440593222,-1.7181458732676134,-0.071448,0.046751
SLAVE_RIGHT_LIN_VEL_Z,8.528583916083925e-05,1e-06,0.010885649740961212,0.8785038040571704,-0.041199,0.052978
SLAVE_RIGHT_ROT_VEL_X,0.0037347596153846133,1.2e-05,0.8921524395414837,0.05617386625955253,-5.8703,6.212076
SLAVE_RIGHT_ROT_VEL_Y,-0.0010527520396270446,-6e-06,0.6384238286513766,-0.21118241809865904,-4.60862,3.879243
SLAVE_RIGHT_ROT_VEL_Z,0.017474880244755242,-2e-06,0.8658540697371213,0.6558448745672604,-5.202097,5.734461
SLAVE_RIGHT_GRIPPER_ANGLE,-0.4266135658508159,-0.3571355,0.44187997173152,0.4241336226235772,-0.949064,0.523817
