Variable,mean,median,std,skewness,min,max
SLAVE_LEFT_ROT_VEL_Z,0.01590851073762839,-7e-06,0.770552565158482,0.6784724084301628,-4.875379,6.171197
SLAVE_LEFT_GRIPPER_ANGLE,-0.44698786554621844,-0.849399,0.5938298957091747,0.7353225060852768,-0.951945,0.523875
SLAVE_RIGHT_POS_X,0.07720828104575163,0.0757565,0.011143524770507241,1.772417923903107,0.050032,0.143362
SLAVE_RIGHT_POS_Y,0.031923488562091505,0.0314655,0.012658057182996644,1.274012020864729,0.012596,0.085143
SLAVE_RIGHT_POS_Z,-0.0532144822595705,-0.0555765,0.014079097964822557,0.6529944390923076,-0.085343,-0.019828
SLAVE_RIGHT_ROT_R11,-0.7059538279645192,-0.780592,0.25108629784878145,1.9718721919240356,-0.999805,0.24285
SLAVE_RIGHT_ROT_R12,-0.23478525373482725,-0.328988,0.3739579605320509,1.380911044417432,-0.735635,0.989963
SLAVE_RIGHT_ROT_R13,-0.4148420781979459,-0.38656,0.2675530568834889,0.5778739685652734,-0.942042,0.446201
SLAVE_RIGHT_ROT_R21,0.04110535550887021,0.070975,0.26529825911255367,-0.7549252050894303,-0.829104,0.474657
SLAVE_RIGHT_ROT_R22,-0.8023368338001867,-0.8229664999999999,0.14265943674721243,1.306271122767982,-0.999529,-0.141249
SLAVE_RIGHT_ROT_R23,0.483140202614379,0.5256799999999999,0.17445142060125765,-0.2440311347124232,0.016923,0.851506
SLAVE_RIGHT_ROT_R31,-0.46687581279178336,-0.5830125,0.38549091118903295,1.4964452849195664,-0.999289,0.758022
SLAVE_RIGHT_ROT_R32,0.302956643557423,0.2763605,0.22181034251317705,0.10841441703839234,-0.197955,0.848887
SLAVE_RIGHT_ROT_R33,0.6648059449112979,0.719803,0.2247898857551927,-2.221186353925093,-0.255574,0.931214
SLAVE_RIGHT_LIN_VEL_X,2.1783380018674673e-06,0.0,0.01084410325329584,-2.033651845793322,-0.109867,0.070914
SLAVE_RIGHT_LIN_VEL_Y,-1.011554621848749e-05,0.0,0.012292418684405677,-0.8977547848242359,-0.094635,0.072421
SLAVE_RIGHT_LIN_VEL_Z,-8.386788048552779e-06,-2e-06,0.009413549822965769,0.39450567581083484,-0.052872,0.059932
SLAVE_RIGHT_ROT_VEL_X,-0.012219768907563024,1e-06,0.3913489441702889,-1.139222989984683,-4.845013,4.864413
SLAVE_RIGHT_ROT_VEL_Y,-0.0016549330065359449,-3e-06,0.5928917971921185,-0.19015240953841228,-5.842649,5.458982
SLAVE_RIGHT_ROT_VEL_Z,0.013091713585434171,1e-06,0.6394452206189964,1.3135818928188225,-4.570062,5.174695
SLAVE_RIGHT_GRIPPER_ANGLE,-0.36712213258636783,-0.3348465,0.46533999311213753,0.43660785765867083,-0.929632,0.523817
