Variable,mean,median,std,skewness,min,max
MASTER_RIGHT_ROT_R22,0.7009630183352735,0.712685,0.14643072137825844,-0.3147039284847639,0.334216,0.95233
MASTER_RIGHT_ROT_R23,0.5921818245052387,0.646769,0.27289233759894244,-1.3761962148605509,-0.163718,0.941844
MASTER_RIGHT_ROT_R31,-0.4105838614668219,-0.47502500000000003,0.4206965123835863,0.8107920304800604,-0.999181,0.661823
MASTER_RIGHT_ROT_R32,-0.41929908789289877,-0.472125,0.335591954968425,1.7537471858023888,-0.936436,0.802523
MASTER_RIGHT_ROT_R33,0.5614435913853317,0.610468,0.22526632409136177,-0.3252695409447574,-0.063443,0.967646
MASTER_RIGHT_LIN_VEL_X,0.0002479115250291037,0.0,0.023943079140254255,0.34038383797874905,-0.182064,0.156296
MASTER_RIGHT_LIN_VEL_Y,-0.00014704365541327123,0.0,0.01741590273663726,-1.8752806356467773,-0.172868,0.0941
MASTER_RIGHT_LIN_VEL_Z,0.000159501164144354,9e-06,0.01994002352294945,-1.2570326104669383,-0.16072,0.109052
MASTER_RIGHT_ROT_VEL_X,0.00735196041909197,0.0,0.4240998299451838,-1.4414013438585234,-5.826941,5.03342
MASTER_RIGHT_ROT_VEL_Y,0.0034598344004656565,0.0,0.7887560518424771,-0.15219144706418583,-6.478097,6.120142
MASTER_RIGHT_ROT_VEL_Z,0.0008184918509895249,0.0,0.6385302446466492,0.731970966757709,-4.167598,4.896973
MASTER_RIGHT_GRIPPER_ANGLE,-0.6588968955180442,-1.1630595000000001,0.7767001613922551,0.2274599952618087,-1.41058,0.534323
SLAVE_LEFT_POS_X,0.04116272351571595,0.0427995,0.008471805261291822,-0.3263736556011052,0.012669,0.058949
SLAVE_LEFT_POS_Y,0.038013156868451685,0.0401315,0.008854349350653613,-0.20098444171284868,0.018782,0.054998
SLAVE_LEFT_POS_Z,-0.008761823923166474,-0.0062900000000000005,0.012571774433813784,-0.8005689063334499,-0.056854,0.013044
SLAVE_LEFT_ROT_R11,-0.721093210710128,-0.814431,0.2603157371302236,1.3791867430315354,-0.999887,0.20099
SLAVE_LEFT_ROT_R12,0.15029730064027938,0.223469,0.40756413242755485,-0.3563764219734612,-0.698198,0.895256
SLAVE_LEFT_ROT_R13,0.3796135826542491,0.38875550000000003,0.28203868801945714,-0.15500509618741143,-0.264012,0.999964
SLAVE_LEFT_ROT_R21,0.05212000058207217,0.0295955,0.24580689474943146,-0.9829882372872035,-0.799849,0.534777
SLAVE_LEFT_ROT_R22,-0.7204180285215366,-0.73368,0.13964721460221666,0.3335363125515105,-0.962445,-0.364487
SLAVE_LEFT_ROT_R23,0.5674420116414435,0.6214275,0.27642820413165614,-1.3480902202230622,-0.201,0.931053
SLAVE_LEFT_ROT_R31,0.41615931315483123,0.4810265,0.41954898079809394,-0.8176376346869496,-0.642499,0.999418
SLAVE_LEFT_ROT_R32,0.4039223253783469,0.4515685,0.3312554006818293,-1.745164042336535,-0.799386,0.926052
SLAVE_LEFT_ROT_R33,0.5700977063445868,0.623291,0.2302008072250283,-0.46871239068574805,-0.06854,0.967677
SLAVE_LEFT_LIN_VEL_X,3.678696158323631e-05,3e-06,0.011954797051967385,0.36741214397203936,-0.090476,0.080564
SLAVE_LEFT_LIN_VEL_Y,-0.00010705529685681021,-7e-06,0.008718691206474484,-1.9437438770883033,-0.092361,0.044528
SLAVE_LEFT_LIN_VEL_Z,0.00010225378346915014,3e-06,0.010021458168394138,-1.247444764804269,-0.080737,0.055689
SLAVE_LEFT_ROT_VEL_X,0.008789993015133874,-2.6e-05,0.40785620150105867,0.577566894716466,-5.882704,5.900433
SLAVE_LEFT_ROT_VEL_Y,-0.0012288274155995394,4e-06,0.7746938413898545,-0.693327686078699,-6.477341,5.174233
SLAVE_LEFT_ROT_VEL_Z,0.0008637467986030311,-6.4e-05,0.6664875262198816,0.6068879788009006,-4.535053,5.425146
SLAVE_LEFT_GRIPPER_ANGLE,-0.48723370547147854,-0.8115965,0.4344349239303347,0.7041688149163258,-0.912429,0.522405
SLAVE_RIGHT_POS_X,0.08449193655413272,0.078337,0.021972792467248734,2.113711360066858,0.06422,0.172863
SLAVE_RIGHT_POS_Y,0.029239350698486613,0.030187,0.008521795125797014,-0.3225698766578696,0.010737,0.044052
SLAVE_RIGHT_POS_Z,-0.04903820081490106,-0.0456895,0.015668853128353553,-0.29576050962160033,-0.088897,-0.022585
SLAVE_RIGHT_ROT_R11,-0.5722367942374854,-0.708963,0.2932920056000574,0.7604212265842315,-0.999925,0.276374
SLAVE_RIGHT_ROT_R12,0.007419339057043072,0.056117,0.4480843582299165,-0.337464236387268,-0.900331,0.759077
SLAVE_RIGHT_ROT_R13,-0.5683793792200234,-0.647284,0.25046978778211965,0.5975538689024487,-0.994651,0.129086
SLAVE_RIGHT_ROT_R21,-0.33052793975552963,-0.36277950000000003,0.39511869845600817,0.3930931819865609,-0.999195,0.610193
SLAVE_RIGHT_ROT_R22,-0.6580808568102445,-0.7443245000000001,0.307351940153725,2.7897518936658092,-0.977138,0.714589
SLAVE_RIGHT_ROT_R23,0.33891917782305003,0.438992,0.30385660928596087,-0.3987365398443591,-0.281959,0.878983
SLAVE_RIGHT_ROT_R31,-0.4448588003492433,-0.5316405,0.35123048868062495,1.2608678540969795,-0.935826,0.686572
SLAVE_RIGHT_ROT_R32,0.45587540948777644,0.4522255,0.2528047446830699,-0.41642383250162585,-0.342824,0.983201
SLAVE_RIGHT_ROT_R33,0.5915363015133877,0.5985035000000001,0.23908034825482824,-1.217531798716678,-0.189942,0.940086
SLAVE_RIGHT_LIN_VEL_X,0.00013898806752037259,1e-06,0.01413538751646429,-1.7497905017530746,-0.090975,0.048558
SLAVE_RIGHT_LIN_VEL_Y,1.1944121071013038e-06,-1e-06,0.0070839891560317315,0.2966990716133717,-0.048814,0.051646
SLAVE_RIGHT_LIN_VEL_Z,0.0001762305005820722,-4e-06,0.009769334261985299,1.3687029148226533,-0.061016,0.077202
SLAVE_RIGHT_ROT_VEL_X,0.019893071303841676,0.0,0.5796345377824125,1.8642603486235259,-5.683378,5.958854
SLAVE_RIGHT_ROT_VEL_Y,0.009707652502910362,-4e-06,0.657297701377509,0.3242936794405129,-4.522811,5.416733
SLAVE_RIGHT_ROT_VEL_Z,-0.012084253783469154,2.4e-05,0.7472348112665366,-0.5409858329253416,-5.462946,5.088497
SLAVE_RIGHT_GRIPPER_ANGLE,-0.5010549321885913,-0.795897,0.49902581021437664,1.046505638165048,-0.968169,0.521694
