Variable,mean,median,std,skewness,min,max
SLAVE_LEFT_POS_Y,0.049362590163934426,0.0533735,0.009695528632997616,-0.27738534348473265,0.030256,0.068207
SLAVE_LEFT_POS_Z,-0.0012857278688524591,-0.0012855000000000002,0.009790490648064617,0.05065639993531965,-0.024413,0.019733
SLAVE_LEFT_ROT_R11,-0.1843125994535519,-0.2562065,0.31666062131510503,0.572224288615579,-0.763208,0.514075
SLAVE_LEFT_ROT_R12,-0.4693360158469945,-0.5448985,0.3707753526526336,0.49705722369395083,-0.999731,0.413825
SLAVE_LEFT_ROT_R13,0.6607233480874316,0.7497655,0.2676126639542547,-0.8931571229377372,-0.047505,0.995655
SLAVE_LEFT_ROT_R21,0.5280552923497268,0.6126475,0.37864180473135983,-0.5748161126020456,-0.337364,0.996602
SLAVE_LEFT_ROT_R22,-0.5609287677595628,-0.7385665,0.44440803009850166,0.9668295280080134,-0.999939,0.498038
SLAVE_LEFT_ROT_R23,-0.15641569836065572,-0.1618705,0.20344518578144197,0.15643185538534377,-0.657997,0.329424
SLAVE_LEFT_ROT_R31,0.5941538426229508,0.6791849999999999,0.30117327693667223,-0.4123851460752176,0.002427,0.999764
SLAVE_LEFT_ROT_R32,0.2829770863387978,0.309454,0.22414904088321003,-0.2821581025826182,-0.203526,0.752061
SLAVE_LEFT_ROT_R33,0.5938367306010929,0.5766285,0.2709805594833943,-0.3533864327221775,-0.117016,0.997378
SLAVE_LEFT_LIN_VEL_X,-0.00010675573770491812,-1.2499999999999999e-05,0.01072198969201203,0.08562538879462928,-0.046431,0.046416
SLAVE_LEFT_LIN_VEL_Y,0.0004221918032786885,-7.499999999999999e-06,0.010991150514600213,0.5540371435670962,-0.059899,0.067386
SLAVE_LEFT_LIN_VEL_Z,-1.246612021857922e-05,0.0003635,0.014343841318871765,-0.9828581291226259,-0.092619,0.053327
SLAVE_LEFT_ROT_VEL_X,-0.047249933879781415,-0.0011135,1.3123820650741655,-0.9851398515339017,-9.249566,6.355175
SLAVE_LEFT_ROT_VEL_Y,-0.009294677049180328,-0.0002685,0.7291460040516103,0.12395508318662095,-3.702919,4.570624
SLAVE_LEFT_ROT_VEL_Z,-0.04393167049180327,-3.15e-05,1.2183681672279922,-1.1266465870017377,-10.450021,6.564649
SLAVE_LEFT_GRIPPER_ANGLE,-0.5102394765027323,-0.7978810000000001,0.4415722823777291,0.7200829551453961,-0.937086,0.518323
SLAVE_RIGHT_POS_X,0.07864773825136613,0.077,0.006975673637929889,1.6402811635453989,0.067807,0.103926
SLAVE_RIGHT_POS_Y,0.04029739890710383,0.045255500000000004,0.01096466750041426,-0.42918989193824586,0.018615,0.067905
SLAVE_RIGHT_POS_Z,-0.04383011693989071,-0.043024,0.009391956771940577,-0.5452158653471324,-0.079097,-0.026157
SLAVE_RIGHT_ROT_R11,-0.49377910710382505,-0.5134055,0.10370622000431236,0.08705802661882969,-0.701398,-0.266017
SLAVE_RIGHT_ROT_R12,0.6359731065573772,0.715534,0.2028133469806696,-1.0903023871402309,-0.034606,0.852319
SLAVE_RIGHT_ROT_R13,-0.5219472087431694,-0.46765650000000003,0.1656653513605552,-0.3531156590326987,-0.87013,-0.203744
SLAVE_RIGHT_ROT_R21,-0.6696459081967213,-0.7210030000000001,0.18941856179318622,1.2695037317616913,-0.930016,-0.049421
SLAVE_RIGHT_ROT_R22,-0.6689721049180328,-0.6551155,0.1557761743259164,-0.42462759198127387,-0.998041,-0.364372
SLAVE_RIGHT_ROT_R23,-0.18121341420765028,-0.2065645,0.10537673626811293,0.36740745403210223,-0.385498,0.175457
SLAVE_RIGHT_ROT_R31,-0.4932183306010929,-0.45418800000000004,0.13376003887720087,-0.5318244072355116,-0.815053,-0.226308
SLAVE_RIGHT_ROT_R32,0.24197393661202188,0.2084475,0.15527737535195785,0.7057148589485958,-0.123927,0.677807
SLAVE_RIGHT_ROT_R33,0.802932724590164,0.841643,0.10727540306998054,-0.9284173757497476,0.489964,0.918314
SLAVE_RIGHT_LIN_VEL_X,0.0001587743169398907,1e-06,0.012220006520285452,-2.0909165290118574,-0.094613,0.060142
SLAVE_RIGHT_LIN_VEL_Y,0.0005880284153005464,1e-06,0.009420169320538933,1.0079084406221788,-0.0858,0.069227
SLAVE_RIGHT_LIN_VEL_Z,-5.064972677595623e-05,1e-06,0.013430054533440015,-0.9211029315881746,-0.091166,0.108199
SLAVE_RIGHT_ROT_VEL_X,-0.014863328961748627,-6e-06,0.6819170960571199,-0.5176946860174197,-4.571051,4.667231
SLAVE_RIGHT_ROT_VEL_Y,-0.0007744153005464491,-1e-06,0.36085748775607557,-1.1757644947804649,-2.918016,1.980916
SLAVE_RIGHT_ROT_VEL_Z,0.0062233797814207625,9e-06,0.7587247619895088,-0.3974799620935074,-5.091022,5.318262
SLAVE_RIGHT_GRIPPER_ANGLE,-0.7642596049180328,-0.8893,0.31952353242939774,2.540767773606373,-0.930122,0.513203
