Variable,mean,median,std,skewness,min,max
MASTER_RIGHT_POS_Y,0.034831697031313544,0.028353,0.023263533693097124,0.11609009733054257,-0.016698,0.079802
MASTER_RIGHT_POS_Z,0.33502269743798296,0.333397,0.027604797094116833,0.23399493146624784,0.279719,0.391974
MASTER_RIGHT_ROT_R11,0.2850155433102887,0.324934,0.20774644342576498,-0.19897272017162912,-0.126921,0.668287
MASTER_RIGHT_ROT_R12,0.4867728426189508,0.472782,0.31339775034034206,-0.25666399773792736,-0.23676,0.950992
MASTER_RIGHT_ROT_R13,0.6901657551850346,0.756466,0.2533531213989417,-0.5390962714616333,0.117654,0.999917
MASTER_RIGHT_ROT_R21,-0.8698715860105733,-0.880413,0.10600341040244396,0.5877127676307988,-0.99986,-0.585732
MASTER_RIGHT_ROT_R22,0.3686328987393249,0.381233,0.23239023596208105,-0.2623406030379824,-0.145429,0.805002
MASTER_RIGHT_ROT_R23,0.13150458235054902,0.111791,0.15769675409241624,0.37339287549481903,-0.166703,0.515738
MASTER_RIGHT_ROT_R31,-0.2023517381049207,-0.199076,0.25849502167502864,-0.39779161722950696,-0.791352,0.230701
MASTER_RIGHT_ROT_R32,-0.654688662057747,-0.628692,0.21685454156158157,0.13168196633678944,-0.990006,-0.15297
MASTER_RIGHT_ROT_R33,0.5647566941846279,0.582963,0.31239384196887043,-0.5747224606734562,-0.241189,0.986042
MASTER_RIGHT_LIN_VEL_X,4.949166327775344e-06,0.0,0.020646598004409194,0.3798363528652645,-0.12441,0.107123
MASTER_RIGHT_LIN_VEL_Y,0.000953169581130541,0.000108,0.011185783302824893,0.7327108645638343,-0.059243,0.066576
MASTER_RIGHT_LIN_VEL_Z,0.0007133863359089061,0.000757,0.017232785770859016,-0.8629390849190576,-0.108735,0.075952
MASTER_RIGHT_ROT_VEL_X,0.008514769825132171,0.0,0.566305906991867,-0.47660032282115167,-5.336863,5.973555
MASTER_RIGHT_ROT_VEL_Y,-0.017922438389589262,-1e-06,0.4441273488535495,-0.20828207360840376,-3.045058,3.036388
MASTER_RIGHT_ROT_VEL_Z,0.018896385115900773,0.0,0.5449602557834536,1.1180131072986388,-4.758534,5.458525
MASTER_RIGHT_GRIPPER_ANGLE,-0.37600148312322085,-0.186758,0.6620713826807707,-0.4078031490124767,-1.408549,0.53533
SLAVE_LEFT_POS_X,0.03779663643757625,0.03713,0.015317889342214069,-0.23544797939701131,0.005853,0.061332
SLAVE_LEFT_POS_Y,0.04129354005693371,0.038054,0.011633616765577838,0.11552783015964066,0.015538,0.063774
SLAVE_LEFT_POS_Z,-0.011350340788938594,-0.012169,0.013802358870465022,0.2334659659371341,-0.039018,0.017123
SLAVE_LEFT_ROT_R11,-0.31097378283855226,-0.319717,0.21811043878655595,0.19081926787195777,-0.705205,0.188422
SLAVE_LEFT_ROT_R12,-0.461353494103294,-0.455202,0.3058695265083684,0.1597518229708846,-0.96289,0.220889
SLAVE_LEFT_ROT_R13,0.6964185140300936,0.768194,0.25377809190088585,-0.5531508196234549,0.12433,0.999687
SLAVE_LEFT_ROT_R21,0.8261813249288329,0.836559,0.1302224187744976,-0.5169773984523083,0.483921,0.99998
SLAVE_LEFT_ROT_R22,-0.46810319764131764,-0.483105,0.21964924130899044,0.3313782454884366,-0.864699,0.030202
SLAVE_LEFT_ROT_R23,0.0906490788938593,0.068942,0.15785441527775307,0.4005338669493567,-0.209553,0.47966
SLAVE_LEFT_ROT_R31,0.29909707279381864,0.306255,0.258423348094673,0.26137613858547004,-0.155589,0.858955
SLAVE_LEFT_ROT_R32,0.6177597978853192,0.584235,0.21137086254646287,0.026774804715579664,0.144847,0.971392
SLAVE_LEFT_ROT_R33,0.5635477181781212,0.579139,0.31615165127314754,-0.5405044152045179,-0.242171,0.989411
SLAVE_LEFT_LIN_VEL_X,-2.338877592517278e-05,-1e-06,0.010300197230969884,0.5042615516946172,-0.06214,0.053532
SLAVE_LEFT_LIN_VEL_Y,0.00040521268808458726,4.4e-05,0.005573530740644546,0.6039202133924978,-0.029666,0.032423
SLAVE_LEFT_LIN_VEL_Z,0.0004094518096787311,0.000386,0.00869614601240668,-0.8471144099091308,-0.05498,0.038504
SLAVE_LEFT_ROT_VEL_X,0.011733866612444082,-2.2e-05,0.5852213714693342,-0.2079109283395444,-5.353592,5.435993
SLAVE_LEFT_ROT_VEL_Y,-0.01736049206994713,-5e-06,0.4642345677065391,-0.33838195225196926,-2.993913,3.316353
SLAVE_LEFT_ROT_VEL_Z,0.014372002846685645,-1e-06,0.5014641703699175,0.6723429747309461,-5.184062,4.886648
SLAVE_LEFT_GRIPPER_ANGLE,-0.3348553838958926,-0.363772,0.4763787213743223,0.23247617827281652,-0.916348,0.523222
SLAVE_RIGHT_POS_X,0.07365517202114681,0.072798,0.014386162528636318,0.9145620632631309,0.051914,0.120304
SLAVE_RIGHT_POS_Y,0.03362803090687271,0.03354,0.011260640908759036,0.10301852296969922,0.008315,0.055567
SLAVE_RIGHT_POS_Z,-0.06483477551850346,-0.064457,0.012970707726864992,0.28653227282307536,-0.097509,-0.029674
SLAVE_RIGHT_ROT_R11,-0.43758356689711264,-0.516814,0.43052513260026043,0.6661678105434411,-0.969358,0.645169
SLAVE_RIGHT_ROT_R12,0.08374912403416022,-0.006947,0.41679330095614336,0.30916096007441307,-0.705771,0.831623
SLAVE_RIGHT_ROT_R13,-0.6245570788938593,-0.665491,0.22919927265937592,0.20213803923831714,-0.999814,-0.148672
SLAVE_RIGHT_ROT_R21,-0.28143759414396097,-0.467874,0.5513322310225033,0.4543962463217511,-0.999484,0.999721
SLAVE_RIGHT_ROT_R22,-0.5973310894672631,-0.777109,0.46784289393945283,1.3993099019603348,-0.997116,0.607201
SLAVE_RIGHT_ROT_R23,0.10102838999593329,0.054478,0.1765255921668942,0.020711127058280022,-0.437621,0.605405
SLAVE_RIGHT_ROT_R31,-0.3747860386335909,-0.435769,0.31586056309239957,0.719711973997812,-0.98527,0.389226
SLAVE_RIGHT_ROT_R32,0.31498600935339566,0.46158,0.3802482856845514,-1.135065154282506,-0.895894,0.90791
SLAVE_RIGHT_ROT_R33,0.6723386246441643,0.722102,0.25307525055737956,-0.9761055237138251,-0.009776,0.970528
SLAVE_RIGHT_LIN_VEL_X,-0.0001213070353802358,7e-06,0.012552789568589549,-2.1901607483426173,-0.085295,0.068203
SLAVE_RIGHT_LIN_VEL_Y,0.00041267425782838546,3e-06,0.006892046814595877,1.0942440203237438,-0.027738,0.042743
SLAVE_RIGHT_LIN_VEL_Z,0.00039800284668564456,3.4e-05,0.00886584352939904,-1.2152744039087524,-0.053668,0.037686
SLAVE_RIGHT_ROT_VEL_X,0.023709104920699477,5e-06,0.8491754610849358,-0.18694799879280566,-6.536514,5.4496
SLAVE_RIGHT_ROT_VEL_Y,0.007590481496543309,-6e-06,0.48201227045243983,0.38896645962616094,-3.083669,3.643621
SLAVE_RIGHT_ROT_VEL_Z,-0.05886020862139081,5e-06,0.7940620646046234,-1.7209376844807744,-6.01051,5.418343
SLAVE_RIGHT_GRIPPER_ANGLE,-0.3874051504676698,-0.684043,0.5388254988048713,0.38817748264030516,-0.921468,0.518102
