Variable,mean,median,std,skewness,min,max
SLAVE_LEFT_LIN_VEL_Z,0.00039385284418796376,0.000181,0.009561802701545599,-0.1610141203344897,-0.053639,0.056256
SLAVE_LEFT_ROT_VEL_X,-0.0382774855729596,-1.7e-05,0.7669790534090253,-1.3708879270601426,-5.379076,5.180406
SLAVE_LEFT_ROT_VEL_Y,-0.017405534212695792,8e-06,0.601662752261927,-0.11545600211798146,-4.545327,4.979641
SLAVE_LEFT_ROT_VEL_Z,0.02429259233305854,6e-06,0.7278914824668767,1.327631346626635,-4.588153,5.788485
SLAVE_LEFT_GRIPPER_ANGLE,-0.5582068136850783,-0.9236145,0.6005298093280783,1.0763578319973415,-1.009587,0.523875
SLAVE_RIGHT_POS_X,0.08249591673536685,0.0799645,0.012974069055599169,0.9565711824454445,0.054315,0.124021
SLAVE_RIGHT_POS_Y,0.036043727535037096,0.032663,0.011990224479346234,0.43333610653978594,0.007895,0.077409
SLAVE_RIGHT_POS_Z,-0.06457932646331409,-0.0600095,0.0162886173037308,-0.13547364256712752,-0.099861,-0.030249
SLAVE_RIGHT_ROT_R11,-0.2620310589447651,-0.333721,0.2439564482559905,1.8074802930640248,-0.645962,0.628955
SLAVE_RIGHT_ROT_R12,0.6796212910140148,0.731376,0.27631111465914204,-1.6430030284036956,-0.514845,0.97851
SLAVE_RIGHT_ROT_R13,-0.4996734472382523,-0.5461725,0.28984054806856063,0.14933919438995144,-0.999908,0.144197
SLAVE_RIGHT_ROT_R21,-0.6126176405605935,-0.673183,0.19923120896854765,0.8929721539331873,-0.984312,0.047505
SLAVE_RIGHT_ROT_R22,-0.52035643569662,-0.604492,0.31509801105857765,1.4208267449097256,-0.999904,0.556484
SLAVE_RIGHT_ROT_R23,-0.38699505688375935,-0.3594435,0.25547309690553166,0.1825903130033574,-0.825702,0.467217
SLAVE_RIGHT_ROT_R31,-0.6374326281945589,-0.647613,0.22488097276234376,0.998986492168312,-0.999026,0.084084
SLAVE_RIGHT_ROT_R32,0.15914023948887054,0.22027750000000001,0.25784135470282815,-0.22242828410445667,-0.408231,0.631809
SLAVE_RIGHT_ROT_R33,0.6241328124484748,0.6494770000000001,0.24865770955350264,-1.596901450634758,-0.264534,0.962888
SLAVE_RIGHT_LIN_VEL_X,6.252267106347858e-06,8.5e-05,0.014526665180907512,-2.807356224754255,-0.120141,0.064979
SLAVE_RIGHT_LIN_VEL_Y,0.0003479027205276174,2e-06,0.010582432817228342,0.5815173831625399,-0.045892,0.063457
SLAVE_RIGHT_LIN_VEL_Z,0.00047528153338829336,-8e-06,0.013900222694125202,-0.0010325101674429906,-0.056924,0.059145
SLAVE_RIGHT_ROT_VEL_X,0.013274929925803794,3e-06,0.5552052704729161,0.4947974334061606,-5.316638,5.462285
SLAVE_RIGHT_ROT_VEL_Y,0.011070809150865623,-7e-06,0.5347953493516842,0.17335347825522374,-3.857316,3.973205
SLAVE_RIGHT_ROT_VEL_Z,-0.004536042456718886,0.0018035,0.6151620627707854,-0.7155767136808401,-5.429115,5.129901
SLAVE_RIGHT_GRIPPER_ANGLE,-0.5703536117065128,-0.884891,0.5033655327506888,1.0141457043655038,-0.987601,0.517286
