Variable,mean,median,std,skewness,min,max
MASTER_LEFT_ROT_VEL_Y,-0.0040421205857019814,0.0,0.6651302177291857,0.0014722296172724595,-3.78723,5.263996
MASTER_LEFT_ROT_VEL_Z,-0.019012732558139542,0.0,0.8182199743298628,-0.8177421067816689,-5.333283,4.899402
MASTER_LEFT_GRIPPER_ANGLE,-0.4148672730404824,-0.1971455,0.7278718123604856,-0.9829500403601732,-1.919178,0.522032
MASTER_RIGHT_POS_X,-0.10846930792420327,-0.121736,0.041433323362610845,0.3636481471339177,-0.20098,-0.030664
MASTER_RIGHT_POS_Y,0.0766055663221361,0.082038,0.013919229882948836,-1.019423755403627,0.023871,0.097705
MASTER_RIGHT_POS_Z,0.33759804521963827,0.334872,0.025234898811725463,0.026636417243542654,0.254472,0.399985
MASTER_RIGHT_ROT_R11,0.7064357545219638,0.7484295,0.2290983508862414,-0.541694680234204,0.228591,0.999759
MASTER_RIGHT_ROT_R12,0.15939393238587424,0.16885250000000002,0.2696383458274663,0.1543844682947359,-0.318087,0.677898
MASTER_RIGHT_ROT_R13,0.4973803096468561,0.5644235,0.32101981480896746,-0.40530562321063135,-0.143043,0.964083
MASTER_RIGHT_ROT_R21,-0.39583941989664084,-0.39413750000000003,0.2791316820629726,0.2308102966563615,-0.928023,0.287854
MASTER_RIGHT_ROT_R22,0.8000212691645134,0.8518825,0.2157001264384283,-2.1516464202192247,0.074005,0.99979
MASTER_RIGHT_ROT_R23,0.21759324677002584,0.22468300000000002,0.17745508316368808,0.03627878786035087,-0.200111,0.649776
MASTER_RIGHT_ROT_R31,-0.341804056416882,-0.355383,0.3123101854039317,-0.04041012357586221,-0.941669,0.199558
MASTER_RIGHT_ROT_R32,-0.38746305426356586,-0.40934550000000003,0.25578732082966854,0.3614656146859482,-0.90038,0.211341
MASTER_RIGHT_ROT_R33,0.7110056920757967,0.7693304999999999,0.2539872138766469,-0.6129694566672172,0.125157,0.999324
MASTER_RIGHT_LIN_VEL_X,0.0006235478036175713,9e-06,0.023668349108108805,0.48457543257581753,-0.122965,0.140347
MASTER_RIGHT_LIN_VEL_Y,-0.0003172248062015502,3e-06,0.017476041781219444,-0.43159992484562676,-0.11715,0.079008
MASTER_RIGHT_LIN_VEL_Z,-0.0010679814814814814,0.000514,0.03056503649764923,-1.6939397841600599,-0.192187,0.130523
MASTER_RIGHT_ROT_VEL_X,0.011836471145564171,0.0,0.6513056855767604,0.29158654980638143,-5.290031,5.251089
MASTER_RIGHT_ROT_VEL_Y,-0.0009233152454780378,0.0,0.5594524768325213,0.17268419356745027,-3.975174,4.355659
MASTER_RIGHT_ROT_VEL_Z,0.0008910486649440154,0.0,0.6647815238049314,0.6079470735095126,-5.459816,5.520484
MASTER_RIGHT_GRIPPER_ANGLE,-0.8285197484926787,-1.399241,0.7346196460273337,0.8182158568888308,-1.404925,0.534431
SLAVE_LEFT_POS_X,0.0357458406546081,0.0291135,0.02071649665749582,0.3636497371239922,-0.010513,0.074648
SLAVE_LEFT_POS_Y,0.05397304263565891,0.056688,0.006959465463744386,-1.0189458051485163,0.027677,0.064547
SLAVE_LEFT_POS_Z,-0.01449082902670112,-0.0158455,0.012618805986717923,0.026304142649419215,-0.056081,0.016704
SLAVE_LEFT_ROT_R11,-0.6366139061154178,-0.6755195,0.26444183741332894,0.3930555302489652,-0.999927,-0.100974
SLAVE_LEFT_ROT_R12,-0.20060024763135229,-0.2141425,0.26778065696216485,-0.1642351353040763,-0.722067,0.281401
SLAVE_LEFT_ROT_R13,0.5713066610680448,0.6435379999999999,0.29419693970572763,-0.37597216655741256,-0.018334,0.992803
SLAVE_LEFT_ROT_R21,0.4181036136950904,0.432453,0.2860064835686205,-0.3187534790685119,-0.29725,0.966911
SLAVE_LEFT_ROT_R22,-0.8114754160206717,-0.8686235,0.21148451609381222,2.204731084725943,-0.999779,-0.095581
SLAVE_LEFT_ROT_R23,0.10394977950043068,0.083492,0.17155682969993477,0.31799581327790943,-0.284844,0.55713
SLAVE_LEFT_ROT_R31,0.43154344099913866,0.445849,0.28644809527058895,-0.0811628620264588,-0.115941,0.964927
SLAVE_LEFT_ROT_R32,0.33517310809646855,0.350592,0.26939553501446734,-0.35115322923646025,-0.284358,0.884334
SLAVE_LEFT_ROT_R33,0.6885365155038761,0.7427425000000001,0.2698454954407645,-0.6713416562081148,0.044676,0.999599
SLAVE_LEFT_LIN_VEL_X,0.00020644530577088719,3e-06,0.011867642009071281,0.45263119037741856,-0.061524,0.070174
SLAVE_LEFT_LIN_VEL_Y,-0.0001143479758828596,3.5e-06,0.008744005828253465,-0.3857681507148342,-0.053004,0.044959
SLAVE_LEFT_LIN_VEL_Z,-0.0005706666666666667,0.000214,0.015299832063069237,-1.6913385614397654,-0.096948,0.065879
SLAVE_LEFT_ROT_VEL_X,0.00815883204134367,-1.9e-05,0.5862538868206157,0.7290743116928016,-5.253051,5.262566
SLAVE_LEFT_ROT_VEL_Y,-0.001323821705426353,-1.2e-05,0.5767263152036779,-0.180969690859561,-4.160181,3.65524
SLAVE_LEFT_ROT_VEL_Z,-0.007166956072351418,-3e-06,0.6446223164182054,-0.7177900941273859,-5.700093,5.592136
SLAVE_LEFT_GRIPPER_ANGLE,-0.5415948733850129,-0.8168225,0.4891313170870267,1.2619224875215682,-0.924512,0.522732
SLAVE_RIGHT_POS_X,0.07299294918173989,0.070769,0.02237946157902371,0.5204961920424787,0.044635,0.131984
SLAVE_RIGHT_POS_Y,0.0436748225667528,0.0439025,0.007510850599992965,0.9839633787075555,0.016757,0.074162
SLAVE_RIGHT_POS_Z,-0.04735550861326443,-0.0452445,0.013663396697819515,-0.5801758418956547,-0.086016,-0.024922
SLAVE_RIGHT_ROT_R11,-0.4368777424633936,-0.468627,0.20532960103513298,0.21013474185494396,-0.839057,0.069492
SLAVE_RIGHT_ROT_R12,0.16243309431524544,0.3274275,0.42223919653066944,-0.47753318666118205,-0.706313,0.874368
SLAVE_RIGHT_ROT_R13,-0.7354518565891474,-0.7508865,0.14669760493497944,0.5343215519361082,-0.993417,-0.322242
SLAVE_RIGHT_ROT_R21,-0.36155221533161064,-0.5702465000000001,0.47446853663770716,0.7367395011249503,-0.97353,0.775237
SLAVE_RIGHT_ROT_R22,-0.7355653634797589,-0.8102045,0.2097487971142385,1.7520765578639075,-0.997905,0.173352
SLAVE_RIGHT_ROT_R23,0.15901140439276484,0.112601,0.18426344215635795,0.2403700760298078,-0.178775,0.591375
SLAVE_RIGHT_ROT_R31,-0.5803798639104222,-0.515582,0.27284081031129487,0.6321306938688198,-0.990368,0.384463
SLAVE_RIGHT_ROT_R32,0.2850598540051679,0.333175,0.3594012588769372,-0.5962357773788454,-0.587592,0.917904
SLAVE_RIGHT_ROT_R33,0.567481462962963,0.6451105,0.23741052325710077,-0.676096274418729,-0.095323,0.936297
SLAVE_RIGHT_LIN_VEL_X,-5.065331610680442e-05,-8.05e-05,0.01508150960402173,0.5538871346574988,-0.079524,0.100006
SLAVE_RIGHT_LIN_VEL_Y,-0.00027556201550387594,-1.8e-05,0.010888991100719218,-2.137289080117797,-0.084618,0.045574
SLAVE_RIGHT_LIN_VEL_Z,-0.0003039233419465981,-5e-07,0.015735798351630782,-0.6387254632997788,-0.105205,0.083911
SLAVE_RIGHT_ROT_VEL_X,-0.008436774332472006,-7e-06,0.9954355880806005,-0.42119448856302616,-5.991039,5.385321
SLAVE_RIGHT_ROT_VEL_Y,-0.009010847114556417,3e-06,0.6830983385544792,-0.06789376562295245,-4.530691,5.321279
SLAVE_RIGHT_ROT_VEL_Z,-0.025290796726959518,-7e-06,0.7804570037489995,-1.2846151294684667,-5.31561,4.382832
SLAVE_RIGHT_GRIPPER_ANGLE,-0.32795963996554695,-0.352727,0.3739298245770711,0.36500482997165906,-0.909711,0.513203
