Variable,mean,median,std,skewness,min,max
MASTER_LEFT_ROT_VEL_X,-0.004993885416666669,0.0,0.7674522756474251,-0.6447579405339438,-7.216244,6.250517
MASTER_LEFT_ROT_VEL_Y,0.005405634991496597,0.0,0.49164170688503794,-0.12152326732399166,-5.200355,4.618296
MASTER_LEFT_ROT_VEL_Z,-0.014173852678571427,0.0,0.48462273993261784,-0.8645693125037627,-4.35032,4.304195
MASTER_LEFT_GRIPPER_ANGLE,-0.36362558056972794,0.136675,0.8712900740614135,-0.4974681093872438,-1.916693,0.52289
MASTER_RIGHT_POS_X,-0.09544656866496598,-0.107648,0.0399935330497809,0.42085067754147404,-0.196539,-0.022915
MASTER_RIGHT_POS_Y,0.07022826828231292,0.0717035,0.010118824277102964,-0.799773295540454,0.040626,0.088559
MASTER_RIGHT_POS_Z,0.3439116301020408,0.34957499999999997,0.01992210336859641,-1.3781824862183625,0.288639,0.39722
MASTER_RIGHT_ROT_R11,0.4387082818877551,0.5380805,0.3532907084949109,-1.0012297512151556,-0.427143,0.934374
MASTER_RIGHT_ROT_R12,0.43493666347789117,0.519676,0.327677829712203,-0.563245731721496,-0.325999,0.926424
MASTER_RIGHT_ROT_R13,0.5804083197278911,0.5860875,0.2221608107294522,-0.14301284238828146,-0.002606,0.997604
MASTER_RIGHT_ROT_R21,-0.6671147427721089,-0.7270065,0.2612573002653535,0.7215046644024076,-0.99957,0.052496
MASTER_RIGHT_ROT_R22,0.5200079753401361,0.6390935,0.3770943219503654,-1.1085391830616573,-0.406568,0.991416
MASTER_RIGHT_ROT_R23,0.18590183375850342,0.1745165,0.19880054026024918,-0.2769164808918113,-0.290019,0.577276
MASTER_RIGHT_ROT_R31,-0.25792867665816327,-0.217809,0.3212577668382144,-0.429482681032089,-0.955303,0.40153
MASTER_RIGHT_ROT_R32,-0.5104800982142857,-0.49114749999999996,0.1756694239318096,-0.23350125381614534,-0.982571,-0.051966
MASTER_RIGHT_ROT_R33,0.7048488263180271,0.7703154999999999,0.20470752797785424,-1.0055355770829362,0.046883,0.955766
MASTER_RIGHT_LIN_VEL_X,0.00010324766156462574,1.3e-05,0.01346103909485362,-0.2557831696046104,-0.083352,0.083027
MASTER_RIGHT_LIN_VEL_Y,3.1228528911564556e-05,-2.3e-05,0.008157853710745374,0.6044595016353685,-0.062615,0.054372
MASTER_RIGHT_LIN_VEL_Z,-0.000171922619047619,-1e-06,0.011895170833938467,-1.8354080468377865,-0.102666,0.065924
MASTER_RIGHT_ROT_VEL_X,0.00330123830782313,0.0,0.5252243248121957,-0.44697841069618405,-5.762356,5.318113
MASTER_RIGHT_ROT_VEL_Y,-0.003826469387755101,0.0,0.42463352150993305,-0.0012777625733579878,-4.861868,3.252945
MASTER_RIGHT_ROT_VEL_Z,0.0034416877125850306,0.0,0.557601853818177,0.020420920528196065,-5.418353,5.471166
MASTER_RIGHT_GRIPPER_ANGLE,-0.6218194638605442,-1.118903,0.7864497923352096,0.4543948948647283,-1.407206,0.535592
SLAVE_LEFT_POS_X,0.04175344281462585,0.035652,0.019996757635957544,0.420834875882471,-0.008793,0.078019
SLAVE_LEFT_POS_Y,0.052140976615646255,0.052878,0.005059471275182698,-0.7996876439525572,0.037335,0.06132
SLAVE_LEFT_POS_Z,-0.011836665603741496,-0.009004,0.009961372169626342,-1.3779602732437062,-0.039473,0.01482
SLAVE_LEFT_ROT_R11,-0.3184314764030612,-0.417583,0.36924343215745525,0.9219615993853363,-0.865666,0.564467
SLAVE_LEFT_ROT_R12,-0.5311674334608844,-0.6052645,0.3001345663861553,0.6880670455239928,-0.952249,0.199196
SLAVE_LEFT_ROT_R13,0.5788406305272109,0.5691360000000001,0.2346124157694342,-0.008721996863653601,-0.004295,0.997888
SLAVE_LEFT_ROT_R21,0.738104637542517,0.8107805,0.2143885813462069,-0.980556066399557,0.09055,0.999991
SLAVE_LEFT_ROT_R22,-0.4482012682823129,-0.5611285,0.40869698641656094,0.979882528689348,-0.9904,0.527117
SLAVE_LEFT_ROT_R23,0.06617826041666668,0.0567025,0.19233706094939776,-0.1111951972727446,-0.359556,0.470428
SLAVE_LEFT_ROT_R31,0.2767936485969388,0.2514705,0.30812752551694955,0.4579340533271765,-0.342099,0.956978
SLAVE_LEFT_ROT_R32,0.4780925860969389,0.46649450000000003,0.1770597334952733,0.4816704343302962,0.127265,0.973906
SLAVE_LEFT_ROT_R33,0.7203723129251701,0.7946139999999999,0.22275442167144271,-0.9992507776593732,-0.009309,0.979449
SLAVE_LEFT_LIN_VEL_X,5.783737244897946e-05,8e-06,0.00668367022041518,-0.3255578047102257,-0.042496,0.041194
SLAVE_LEFT_LIN_VEL_Y,-2.1915391156462377e-06,-1.5e-05,0.004179240536525207,0.6796931325332275,-0.031449,0.032139
SLAVE_LEFT_LIN_VEL_Z,-7.209332482993197e-05,-4e-06,0.005953428614926333,-1.8461042474026006,-0.051441,0.031107
SLAVE_LEFT_ROT_VEL_X,9.079357993197226e-05,-1.2e-05,0.5220112568479405,-0.3607486776446697,-5.542458,5.320725
SLAVE_LEFT_ROT_VEL_Y,-0.009817083120748301,-2e-06,0.4214398789593561,-0.337055669363208,-3.911087,3.43427
SLAVE_LEFT_ROT_VEL_Z,0.017450341198979594,1e-06,0.5536578482133759,0.6893703153699343,-5.385547,5.090429
SLAVE_LEFT_GRIPPER_ANGLE,-0.3872534285714286,-0.768243,0.5530163324158953,0.6758585055073248,-0.882383,0.523548
SLAVE_RIGHT_POS_X,0.07679179910714284,0.070167,0.019096050178337903,0.6059844480151294,0.051426,0.120228
SLAVE_RIGHT_POS_Y,0.040665902210884355,0.04113,0.005338975305723153,-0.15110532299065185,0.027362,0.052599
SLAVE_RIGHT_POS_Z,-0.050061666666666664,-0.047611,0.012101145908184136,-0.4975848373527139,-0.07538,-0.027319
SLAVE_RIGHT_ROT_R11,-0.3067565899234694,-0.4080705,0.3299747061268741,0.9330041531083666,-0.80846,0.680362
SLAVE_RIGHT_ROT_R12,0.008876798256802711,0.014099500000000001,0.435857294369236,-0.09199497614188258,-0.83857,0.827494
SLAVE_RIGHT_ROT_R13,-0.7650519651360544,-0.7768895,0.14740645772551048,0.7165997142932558,-0.998959,-0.272462
SLAVE_RIGHT_ROT_R21,-0.2429487678571429,-0.28684750000000003,0.397835879385613,0.5538440253686014,-0.988894,0.851549
SLAVE_RIGHT_ROT_R22,-0.7757179687500001,-0.8366055,0.2063639822736469,1.8702155950579036,-0.99978,-0.043886
SLAVE_RIGHT_ROT_R23,0.18396646003401362,0.212288,0.323415819178543,0.00927978867729978,-0.617987,0.908289
SLAVE_RIGHT_ROT_R31,-0.7220447102465986,-0.7791985,0.24174102791272017,1.108627468728737,-0.999273,0.13258
SLAVE_RIGHT_ROT_R32,0.19838094068877551,0.227714,0.355450298419594,-0.9218395704686967,-0.904934,0.984258
SLAVE_RIGHT_ROT_R33,0.3893143224914966,0.44828,0.3209465000041645,-0.5653144447899661,-0.588745,0.935651
SLAVE_RIGHT_LIN_VEL_X,1.5237032312925203e-05,0.0,0.006850948512869245,-0.6783018069125749,-0.062063,0.044665
SLAVE_RIGHT_LIN_VEL_Y,4.60720663265306e-05,1e-06,0.004237573012374546,0.6807923747918189,-0.020646,0.027926
SLAVE_RIGHT_LIN_VEL_Z,-1.635437925170065e-05,4e-06,0.005657327553977942,-1.979822018183083,-0.045067,0.029418
SLAVE_RIGHT_ROT_VEL_X,-0.006914284438775511,-1e-06,0.8021255814809913,-0.43917025460103765,-7.209343,5.859223
SLAVE_RIGHT_ROT_VEL_Y,0.011288231930272109,4e-06,0.4998150842432256,0.5356264774002802,-5.117255,5.045828
SLAVE_RIGHT_ROT_VEL_Z,-0.01417020918367347,0.0,0.5020776480368727,-1.0867896993093145,-4.418124,3.950091
SLAVE_RIGHT_GRIPPER_ANGLE,-0.17793346513605443,-0.007530500000000001,0.5519803286344368,-0.11214745031831565,-0.879665,0.522511
