Variable,mean,median,std,skewness,min,max
MASTER_LEFT_ROT_VEL_Y,-0.0016952681297709921,0.0,0.23077018300302218,-0.6298233944558417,-2.800961,2.012883
MASTER_LEFT_ROT_VEL_Z,0.00490759780534351,0.0,0.2642506960151092,2.3462167178038924,-2.596866,3.678643
MASTER_LEFT_GRIPPER_ANGLE,-0.02843702719465647,0.243561,0.6939306300935658,-1.3214984981346032,-1.900749,0.525264
MASTER_RIGHT_POS_X,-0.24126653005725193,-0.244099,0.013794107613871143,1.3199572973779146,-0.255244,-0.194548
MASTER_RIGHT_POS_Y,-0.0010503974236641222,-0.003575,0.010709073284859868,0.9184680213789179,-0.014861,0.02749
MASTER_RIGHT_POS_Z,0.34946323854961836,0.350011,0.017012671547697762,-0.6082276220267078,0.295978,0.387769
MASTER_RIGHT_ROT_R11,0.5776325233778625,0.5568759999999999,0.20290167779965607,-1.1467482082218645,-0.200946,0.976605
MASTER_RIGHT_ROT_R12,0.35579671803435114,0.594101,0.39447806681324044,-0.8916296942217449,-0.509713,0.893957
MASTER_RIGHT_ROT_R13,0.5674318673664123,0.5248625,0.1452027296375692,1.1818544309835453,0.200757,0.999589
MASTER_RIGHT_ROT_R21,-0.5069126235687023,-0.773476,0.4625627266377026,1.3406460848733082,-0.995338,0.682998
MASTER_RIGHT_ROT_R22,0.6524584317748092,0.624441,0.18366278524358998,0.16271578824501584,0.055885,0.999653
MASTER_RIGHT_ROT_R23,0.22195263215648856,0.261039,0.1429689682475357,0.31497580144130194,-0.187578,0.593255
MASTER_RIGHT_ROT_R31,-0.29694621087786266,-0.281775,0.2578604821854172,-0.8495697341376491,-0.991863,0.190427
MASTER_RIGHT_ROT_R32,-0.40368489551526726,-0.5602199999999999,0.31004251632320967,1.7220989881570383,-0.773339,0.483826
MASTER_RIGHT_ROT_R33,0.7391009317748092,0.8205155,0.19983179527226907,-3.2388160274066675,-0.185034,0.898503
MASTER_RIGHT_LIN_VEL_X,0.00019941221374045803,0.0,0.011502952095594024,-1.0618003357248615,-0.08018,0.059679
MASTER_RIGHT_LIN_VEL_Y,3.6407442748091994e-06,0.0,0.008998345125937321,-0.5627455865898754,-0.069224,0.0691
MASTER_RIGHT_LIN_VEL_Z,-0.00018654341603053433,0.0,0.013189287660554818,-0.7850727869014357,-0.081291,0.056117
MASTER_RIGHT_ROT_VEL_X,-0.005186187977099239,0.0,0.6074017991247591,0.23706278695392102,-5.354056,5.469029
MASTER_RIGHT_ROT_VEL_Y,-0.0037634580152671755,0.0,0.45707414447539496,-0.42626856506664207,-4.229541,3.569437
MASTER_RIGHT_ROT_VEL_Z,0.005621314885496185,0.0,0.815435131336264,0.21406520509293264,-5.86456,6.677356
MASTER_RIGHT_GRIPPER_ANGLE,-0.31096554770992363,0.19634849999999998,0.8667738128108786,-0.3466423967655356,-1.408884,0.536049
SLAVE_LEFT_POS_X,0.009629216125954198,0.0080495,0.006907579308149467,1.345459832262714,0.00273,0.033078
SLAVE_LEFT_POS_Y,0.047640658396946575,0.0460995,0.005381870600150101,0.9575933173176354,0.040849,0.06201
SLAVE_LEFT_POS_Z,-0.01936182061068702,-0.019154,0.008504335309819193,-0.6253618292623747,-0.04617,-0.000252
SLAVE_LEFT_ROT_R11,-0.5077550973282442,-0.4869425,0.2031838514017015,0.20971408826496102,-0.949867,0.14273
SLAVE_LEFT_ROT_R12,-0.41525294513358785,-0.649046,0.3870281634721776,0.9460214773830645,-0.879714,0.453935
SLAVE_LEFT_ROT_R13,0.6003125863549619,0.5596825000000001,0.1356418431057882,1.1292467362253882,0.249049,0.999605
SLAVE_LEFT_ROT_R21,0.5973135472328244,0.823097,0.4347503301221035,-1.4240532068876899,-0.561415,0.99132
SLAVE_LEFT_ROT_R22,-0.577634771946565,-0.5593035,0.23716292570503575,-0.19045299349880662,-0.999097,0.090823
SLAVE_LEFT_ROT_R23,0.2122161708015267,0.235143,0.13924748782296095,0.459842751004696,-0.206645,0.601467
SLAVE_LEFT_ROT_R31,0.2729903821564885,0.2588065,0.28413606175893324,0.7617611635213559,-0.245778,0.999918
SLAVE_LEFT_ROT_R32,0.4571264308206107,0.5882095,0.28113370074785626,-1.772732461770344,-0.372024,0.811907
SLAVE_LEFT_ROT_R33,0.722196161259542,0.808548,0.18779271222928048,-3.011603870036339,-0.065027,0.877565
SLAVE_LEFT_LIN_VEL_X,-2.318177480916025e-05,-6e-06,0.005655393412655423,-0.7976185713053306,-0.039984,0.029591
SLAVE_LEFT_LIN_VEL_Y,-1.1586832061068651e-05,-2.1e-05,0.004454141377749661,-0.617221136404838,-0.034484,0.03378
SLAVE_LEFT_LIN_VEL_Z,-7.714599236641228e-05,-1.7e-05,0.006648570513407736,-0.7294378577575252,-0.040795,0.027858
SLAVE_LEFT_ROT_VEL_X,-0.00941697185114504,-4e-06,0.6860350613971758,0.12365958358908853,-5.484483,5.458334
SLAVE_LEFT_ROT_VEL_Y,-0.006482532919847329,-8e-06,0.42624828975503465,-1.1962632496950827,-3.384966,2.857878
SLAVE_LEFT_ROT_VEL_Z,0.019090630248091604,3e-06,0.8269722493102231,0.9435502187695172,-5.249187,7.707067
SLAVE_LEFT_GRIPPER_ANGLE,-0.10949307395038169,0.1257175,0.6094407344894266,-0.20938674351945763,-0.874846,0.523412
SLAVE_RIGHT_POS_X,0.07202526622137405,0.07886699999999999,0.01472906835058175,-2.5381147011029386,0.011243,0.082235
SLAVE_RIGHT_POS_Y,0.046498387404580156,0.044614,0.004159994393895816,0.8909637852408172,0.040751,0.056083
SLAVE_RIGHT_POS_Z,-0.04601700047709923,-0.049132,0.012246754247924999,-0.3398314346471976,-0.071002,-0.030547
SLAVE_RIGHT_ROT_R11,-0.6313156855916031,-0.712172,0.17540750333987515,1.5385571875157262,-0.784797,-0.064064
SLAVE_RIGHT_ROT_R12,0.060821566793893125,0.1794505,0.2162806244103108,-0.8320166103238428,-0.395287,0.383729
SLAVE_RIGHT_ROT_R13,-0.7134207619274809,-0.677515,0.10615162909917439,-0.903958391548648,-0.981251,-0.551925
SLAVE_RIGHT_ROT_R21,-0.41052766650763367,-0.4608095,0.15376549789486674,0.9696083744074693,-0.601118,0.085597
SLAVE_RIGHT_ROT_R22,-0.8289199346374047,-0.837816,0.06452980470187457,0.06825951179573064,-0.956897,-0.716648
SLAVE_RIGHT_ROT_R23,0.3380580524809161,0.352534,0.04775571722832269,0.1893776514972243,0.18783,0.483364
SLAVE_RIGHT_ROT_R31,-0.5796270395992367,-0.489187,0.2063330717164517,-0.6594741578354176,-0.997923,-0.292778
SLAVE_RIGHT_ROT_R32,0.4914046479007634,0.525711,0.12962895731199792,-1.1948755319169877,-0.023184,0.636559
SLAVE_RIGHT_ROT_R33,0.5721940310114505,0.666419,0.18924778396117423,-1.3910678305809716,0.037139,0.783857
SLAVE_RIGHT_LIN_VEL_X,-0.00022385209923664128,-3e-06,0.007625019916908163,-0.41078442415688965,-0.056875,0.051819
SLAVE_RIGHT_LIN_VEL_Y,-4.554389312977101e-05,4e-06,0.002857605026558069,-0.8712802744618757,-0.024228,0.020003
SLAVE_RIGHT_LIN_VEL_Z,-0.002147898377862595,-9e-06,0.005940514569426839,-0.2024269081000896,-0.029546,0.024529
SLAVE_RIGHT_ROT_VEL_X,-0.7247856903625955,-9e-06,1.3457380276776885,-1.1597229840145562,-5.057089,3.405504
SLAVE_RIGHT_ROT_VEL_Y,0.7158301688931297,1e-05,1.3193187821325274,1.1594172062376862,-2.577563,3.070404
SLAVE_RIGHT_ROT_VEL_Z,0.8007888129770994,2.6e-05,1.5036226255799496,1.0962756223908154,-4.075916,3.473455
SLAVE_RIGHT_GRIPPER_ANGLE,-0.04755281059160305,0.1177285,0.5832323275667574,-0.8267750825018745,-1.180676,0.525057
