Variable,Q1,Q3,IQR,lower_bound,upper_bound,outlier_count,outlier_percent
MASTER_RIGHT_POS_Y,0.02591975,0.05311475,0.027195000000000004,-0.014872750000000011,0.09390725000000001,0,0.0
MASTER_RIGHT_POS_Z,0.33178650000000004,0.361259,0.029472499999999957,0.2875777500000001,0.4054677499999999,116,3.3760186263096625
MASTER_RIGHT_ROT_R11,0.6540502499999999,0.9110720000000001,0.25702175000000016,0.2685176249999997,1.2966046250000003,360,10.477299185098952
MASTER_RIGHT_ROT_R12,-0.5274695,0.193257,0.7207265,-1.60855925,1.27434675,0,0.0
MASTER_RIGHT_ROT_R13,0.247572,0.56506775,0.31749574999999997,-0.22867162499999996,1.0413113749999998,83,2.4155995343422587
MASTER_RIGHT_ROT_R21,-0.1348095,0.0597355,0.194545,-0.426627,0.351553,452,13.154831199068685
MASTER_RIGHT_ROT_R22,0.59503325,0.8453535,0.25032025,0.21955287499999993,1.220833875,0,0.0
MASTER_RIGHT_ROT_R23,0.49637549999999997,0.79736925,0.30099375000000006,0.04488487499999988,1.2488598750000002,322,9.371362048894063
MASTER_RIGHT_ROT_R31,-0.69276475,-0.293692,0.39907275000000003,-1.2913738750000001,0.30491712500000007,338,9.837019790454015
MASTER_RIGHT_ROT_R32,-0.622776,-0.313855,0.308921,-1.0861575,0.1495265,152,4.423748544819558
MASTER_RIGHT_ROT_R33,0.38573925,0.72597075,0.3402315,-0.12460800000000005,1.236318,0,0.0
MASTER_RIGHT_LIN_VEL_X,-0.0022695000000000002,0.009689,0.0119585,-0.020207250000000003,0.027626750000000002,505,14.69732246798603
MASTER_RIGHT_LIN_VEL_Y,-0.00341025,0.00391625,0.0073265,-0.0144,0.014905999999999999,535,15.570430733410943
MASTER_RIGHT_LIN_VEL_Z,-0.0021545,0.00443875,0.00659325,-0.012044375,0.014328625,766,22.29336437718277
MASTER_RIGHT_ROT_VEL_X,-0.02626225,0.028928000000000002,0.05519025,-0.10904762500000001,0.111713375,929,27.037252619324796
MASTER_RIGHT_ROT_VEL_Y,-0.024680499999999998,0.04402325,0.06870375,-0.12773612499999998,0.147078875,975,28.376018626309662
MASTER_RIGHT_ROT_VEL_Z,-0.055490250000000005,0.029246,0.08473625000000001,-0.182594625,0.156350375,906,26.36786961583236
MASTER_RIGHT_GRIPPER_ANGLE,-1.40323775,0.13228675,1.5355245,-3.7065244999999996,2.4355735,0,0.0
SLAVE_LEFT_POS_X,0.033772250000000004,0.047760750000000005,0.013988500000000001,0.012789500000000002,0.06874350000000001,1,0.02910360884749709
SLAVE_LEFT_POS_Y,0.031373,0.04497025,0.013597250000000005,0.01097712499999999,0.06536612500000001,0,0.0
SLAVE_LEFT_POS_Z,-0.0149865,-0.000243,0.0147435,-0.03710175,0.02187225,116,3.3760186263096625
SLAVE_LEFT_ROT_R11,-0.9070165,-0.6532425,0.25377400000000006,-1.2876775,-0.27258149999999987,378,11.0011641443539
SLAVE_LEFT_ROT_R12,-0.20348375,0.50614925,0.709633,-1.2679332499999998,1.5705987499999998,0,0.0
SLAVE_LEFT_ROT_R13,0.267914,0.588277,0.32036300000000006,-0.2126305000000001,1.0688215,21,0.6111757857974389
SLAVE_LEFT_ROT_R21,-0.039525,0.1512775,0.1908025,-0.32572875,0.43748125000000004,452,13.154831199068685
SLAVE_LEFT_ROT_R22,-0.8624565000000001,-0.6096710000000001,0.2527855,-1.24163475,-0.23049275000000008,0,0.0
SLAVE_LEFT_ROT_R23,0.4659855,0.7758315,0.309846,0.0012165000000000092,1.2406005,293,8.527357392316649
SLAVE_LEFT_ROT_R31,0.300229,0.699627,0.399398,-0.29886799999999997,1.298724,341,9.924330616996507
SLAVE_LEFT_ROT_R32,0.29290499999999997,0.61038825,0.31748325,-0.18331987500000002,1.086613125,151,4.39464493597206
SLAVE_LEFT_ROT_R33,0.3963415,0.742639,0.34629750000000004,-0.1231047500000001,1.2620852500000002,0,0.0
SLAVE_LEFT_LIN_VEL_X,-0.0011805,0.0033105,0.004491,-0.007917,0.010047,665,19.353899883585566
SLAVE_LEFT_LIN_VEL_Y,-0.0015525,0.00183425,0.00338675,-0.006632625,0.0069143749999999995,611,17.782305005820724
SLAVE_LEFT_LIN_VEL_Z,-0.001058,0.0022482500000000002,0.00330625,-0.006017375,0.0072076250000000005,756,22.0023282887078
SLAVE_LEFT_ROT_VEL_X,-0.0227565,0.020001249999999998,0.04275775,-0.086893125,0.084137875,957,27.852153667054715
SLAVE_LEFT_ROT_VEL_Y,-0.020111249999999997,0.03561725,0.0557285,-0.10370399999999999,0.11921,1048,30.50058207217695
SLAVE_LEFT_ROT_VEL_Z,-0.0437745,0.030343000000000002,0.0741175,-0.15495075,0.14151925,979,28.49243306169965
SLAVE_LEFT_GRIPPER_ANGLE,-0.841561,-0.05250025,0.78906075,-2.025152125,1.131090875,0,0.0
SLAVE_RIGHT_POS_X,0.0693265,0.087027,0.017700499999999994,0.04277575000000001,0.11357774999999998,325,9.458672875436553
SLAVE_RIGHT_POS_Y,0.0232075,0.035467,0.0122595,0.00481825,0.053856249999999994,0,0.0
SLAVE_RIGHT_POS_Z,-0.06084425,-0.036665249999999996,0.024179000000000006,-0.09711275000000001,-0.0003967499999999874,0,0.0
SLAVE_RIGHT_ROT_R11,-0.804193,-0.33593425,0.46825875000000006,-1.5065811250000003,0.36645387500000015,0,0.0
SLAVE_RIGHT_ROT_R12,-0.279243,0.345601,0.624844,-1.2165089999999998,1.282867,0,0.0
SLAVE_RIGHT_ROT_R13,-0.68690575,-0.37814625,0.30875949999999996,-1.150045,0.08499299999999993,41,1.1932479627473807
SLAVE_RIGHT_ROT_R21,-0.71285775,-0.063885,0.64897275,-1.686316875,0.909574125,0,0.0
SLAVE_RIGHT_ROT_R22,-0.83307275,-0.6129505000000001,0.22012224999999996,-1.163256125,-0.2827671250000001,296,8.614668218859139
SLAVE_RIGHT_ROT_R23,0.11259074999999999,0.584809,0.47221825000000006,-0.5957366250000001,1.293136375,0,0.0
SLAVE_RIGHT_ROT_R31,-0.61093525,-0.295828,0.31510725000000006,-1.0835961250000001,0.1768328750000001,272,7.916181606519208
SLAVE_RIGHT_ROT_R32,0.33079675000000003,0.5902015,0.25940475,-0.05831037499999997,0.979308625,151,4.39464493597206
SLAVE_RIGHT_ROT_R33,0.48191575,0.743548,0.26163225,0.08946737499999996,1.135996375,163,4.743888242142026
SLAVE_RIGHT_LIN_VEL_X,-0.000718,0.0023320000000000003,0.00305,-0.005293,0.006907,1070,31.140861466821885
SLAVE_RIGHT_LIN_VEL_Y,-0.00205175,0.00143625,0.003488,-0.00728375,0.0066682500000000006,615,17.898719441210712
SLAVE_RIGHT_LIN_VEL_Z,-0.0011459999999999999,0.0008265,0.0019725,-0.004104749999999999,0.0037852499999999996,1213,35.30267753201397
SLAVE_RIGHT_ROT_VEL_X,-0.0038087499999999996,0.009341,0.01314975,-0.023533375,0.029065624999999998,1451,42.22933643771828
SLAVE_RIGHT_ROT_VEL_Y,-0.04271,0.0146955,0.0574055,-0.12881825,0.10080375,999,29.074505238649596
SLAVE_RIGHT_ROT_VEL_Z,-0.016279750000000003,0.06489400000000001,0.08117375000000002,-0.13804037500000002,0.18665462500000002,883,25.698486612339934
SLAVE_RIGHT_GRIPPER_ANGLE,-0.878033,-0.17878125,0.69925175,-1.9269106249999997,0.8700963749999998,0,0.0
