Variable,Q1,Q3,IQR,lower_bound,upper_bound,outlier_count,outlier_percent
SLAVE_RIGHT_ROT_R21,-0.96629975,-0.8222765,0.14402325000000005,-1.1823346250000002,-0.6062416249999999,219,6.437389770723104
SLAVE_RIGHT_ROT_R22,-0.427743,0.10632599999999999,0.534069,-1.2288465,0.9074295,9,0.26455026455026454
SLAVE_RIGHT_ROT_R23,-0.13466875,0.083266,0.21793475,-0.46157087500000005,0.41016812500000005,147,4.320987654320987
SLAVE_RIGHT_ROT_R31,-0.28996299999999997,0.06814225,0.35810525,-0.827120875,0.605300125,4,0.11757789535567313
SLAVE_RIGHT_ROT_R32,0.13669125000000001,0.368079,0.23138774999999998,-0.21039037499999994,0.715160625,325,9.553203997648442
SLAVE_RIGHT_ROT_R33,0.8595897499999999,0.94669925,0.08710950000000006,0.7289254999999999,1.0773635000000001,343,10.08230452674897
SLAVE_RIGHT_LIN_VEL_X,-0.00070875,0.000769,0.00147775,-0.002925375,0.002985625,1327,39.006466784244566
SLAVE_RIGHT_LIN_VEL_Y,-0.002417,0.00163075,0.00404775,-0.008488625,0.007702375000000001,500,14.697236919459142
SLAVE_RIGHT_LIN_VEL_Z,-0.001058,0.0022965,0.0033545,-0.00608975,0.00732825,724,21.281599059376838
SLAVE_RIGHT_ROT_VEL_X,-0.02822175,0.0225205,0.05074225,-0.10433512500000001,0.09863387500000001,975,28.659611992945326
SLAVE_RIGHT_ROT_VEL_Y,-0.02735,0.022852749999999998,0.05020275,-0.102654125,0.098156875,1125,33.06878306878307
SLAVE_RIGHT_ROT_VEL_Z,-0.0301645,0.058409249999999996,0.08857374999999999,-0.163025125,0.19126987499999998,769,22.60435038212816
SLAVE_RIGHT_GRIPPER_ANGLE,-0.807981,0.417678,1.2256589999999998,-2.6464695,2.2561665,0,0.0
